time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
February,22662.62840261658,7387,4.318632622916227,756.4763,77.97404499999998,11.898290778645285,1.7929943025954842,47.384158,8.495180999999999
January,25418.445907425004,7387,2.9501832496267126,757.6408700000002,85.53509,10.142934708836703,1.3275417401927514,47.384158,8.495180999999999
July,14524.883435582822,7387,20.25766871165645,763.2665,64.82330999999999,13.023312883435585,1.5607361963190185,47.384158,8.495180999999999
June,18751.30971390552,7387,19.830671989354624,762.66327,60.5672,11.904191616766465,2.0811709913506315,47.384158,8.495180999999999
May,18700.972222222223,7387,8.53968253968254,755.58417,88.492065,16.97222222222222,2.7817460317460316,47.384158,8.495180999999999
November,23737.16089412921,7387,2.246376811594203,759.98065,88.432816,9.190125276344878,1.3193318594939818,47.384158,8.495180999999999
October,24264.876625659046,7387,12.376098418277682,763.38806,84.544464,11.436203866432338,1.5739894551845344,47.384158,8.495180999999999
September,20231.69306122449,7387,17.603809523809524,765.3695,71.90231,10.961904761904762,1.3991836734693877,47.384158,8.495180999999999
April,12067.485676296386,6691,10.860630968209838,761.3719,70.72138000000002,11.841653571860268,1.9329142995285868,47.389343,8.526596999999999
August,12826.910781133018,6691,18.580858497629148,764.2679400000002,71.212006,10.428375343149488,1.4857748939356126,47.389343,8.526596999999999
December,22221.903261995165,6691,0.8628753883327579,768.2029,90.09588,10.49939592682085,1.1608560579910252,47.389343,8.526596999999999
February,15624.550566278513,6691,4.3245334184080395,757.1584,79.203064,11.344791832828202,1.639575689902696,47.389343,8.526596999999999
January,17071.87819889861,6691,3.639779721412375,759.0519,83.94574,11.499352121801099,1.3543353849476298,47.389343,8.526596999999999
June,10102.067294520548,6691,17.90256849315068,764.6705,64.466606,12.997602739726029,1.8325342465753425,47.389343,8.526596999999999
May,14084.83448275862,6691,8.579310344827586,755.5104,88.43449,17.103448275862068,2.9655172413793105,47.389343,8.526596999999999
November,15048.365371955231,6691,6.16161948650428,761.7934,82.76975,11.285055957867018,2.4726793943383805,47.389343,8.526596999999999
October,20037.587535014005,6691,11.491071428571427,763.3027,84.17612,11.028011204481793,1.4185924369747902,47.389343,8.526596999999999
September,12279.265440508629,6691,15.299159854677566,763.0975,75.46004,12.997388737511356,2.1212534059945503,47.389343,8.526596999999999
April,14074.091772489597,8145,9.611994450965746,762.7718,72.665886,10.290150464198057,1.9690534628107992,47.378972999999995,8.544922999999999
August,13593.388021332925,8145,20.221693588612204,764.216,68.40168,11.24724705521237,1.557687142692706,47.378972999999995,8.544922999999999
December,27054.274669255978,8145,1.2384998179390705,765.27216,90.79208,10.402111906784805,1.239592183517417,47.378972999999995,8.544922999999999
February,18675.293029150824,8145,4.271482889733839,756.70233,75.816986,11.63320659062104,1.906717363751584,47.378972999999995,8.544922999999999
January,25523.797545105,8145,4.086808636498078,760.5570700000002,83.073204,11.941733215025144,1.3955930198166222,47.378972999999995,8.544922999999999
July,14469.582274558414,8145,19.546327858692287,765.59155,76.87388,13.681747753331267,2.2060737527114966,47.378972999999995,8.544922999999999
June,13599.83695652174,8145,20.893648763853367,762.6831,64.65899999999999,13.812659846547316,1.7237851662404091,47.378972999999995,8.544922999999999
May,12229.533742331289,8145,8.809815950920246,755.8221,87.0,18.429447852760735,1.8527607361963192,47.378972999999995,8.544922999999999
November,23132.398143851507,8145,6.44385150812065,760.1364,81.53573,12.56844547563805,2.3155452436194897,47.378972999999995,8.544922999999999
October,19483.96289397213,8145,13.008792191341927,763.74866,82.59407,11.876834811116906,1.713881230906788,47.378972999999995,8.544922999999999
September,15486.128434117914,8145,18.314463028835238,764.8436,69.57466,11.360781048966926,1.345493075001892,47.378972999999995,8.544922999999999
April,10601.173654180104,10889,13.050607789630366,761.7615,67.900024,12.74621681964773,2.107169436864301,47.359269999999995,8.555394999999999
August,10597.245015739769,10889,18.841028331584468,764.66437,70.41133,11.126442812172089,1.7673137460650576,47.359269999999995,8.555394999999999
December,22453.97570696527,10889,0.9848168532928452,769.5288,88.79711,10.580945150882519,1.3142911368381096,47.359269999999995,8.555394999999999
February,14273.058457115476,10889,4.274716498961826,756.82587,79.83677,11.531065325027953,1.5647660118191982,47.359269999999995,8.555394999999999
January,14572.149232245682,10889,2.8896353166986564,757.7191,85.36456,10.794745681381958,1.3069817658349328,47.359269999999995,8.555394999999999
July,9994.983333333334,10889,20.608333333333334,763.3136,63.66111,14.1,1.7305555555555556,47.359269999999995,8.555394999999999
June,9103.04707464694,10889,19.082380632145266,763.4642,60.214863,12.255884330867515,2.0921318090114323,47.359269999999995,8.555394999999999
May,8415.325581395351,10889,8.569767441860465,755.5303,88.906975,16.337209302325586,2.8720930232558137,47.359269999999995,8.555394999999999
November,13911.764796706124,10889,4.653885743695317,760.00964,84.93824000000002,11.270200720535257,2.02753474009264,47.359269999999995,8.555394999999999
October,15675.999074930618,10889,12.210915818686402,762.7398,81.53438,12.146777674992292,1.6120875732346591,47.359269999999995,8.555394999999999
September,12238.868365180471,10889,16.190846897853266,765.1466,73.59637,11.769049304081152,1.6142958244869072,47.359269999999995,8.555394999999999
April,12700.24,3578,14.2,762.8439999999998,61.08,13.72,2.48,47.412157,8.598592
August,11072.411764705883,3578,20.41176470588235,764.8647,66.76471,7.764705882352941,2.3529411764705883,47.412157,8.598592
December,11222.235294117649,3578,-0.4117647058823529,772.89417,100.0,10.0,1.1176470588235294,47.412157,8.598592
February,9849.857142857143,3578,3.571428571428572,757.1143,83.57143,5.285714285714286,1.5714285714285714,47.412157,8.598592
January,103743.88888888886,3578,3.7777777777777777,751.5222,87.666664,3.888888888888889,0.4444444444444444,47.412157,8.598592
July,10211.272727272728,3578,16.454545454545453,764.7727,89.27273000000002,15.454545454545455,2.727272727272727,47.412157,8.598592
June,10358.15,3578,15.35,766.775,68.75,12.25,2.25,47.412157,8.598592
May,6337.75,3578,8.5,755.4,84.5,18.0,3.5,47.412157,8.598592
November,47904.8,3578,3.0,754.44,96.0,13.4,1.4,47.412157,8.598592
October,26888.25,3578,12.166666666666664,764.975,81.0,13.5,1.3333333333333333,47.412157,8.598592
September,16954.989247311827,3578,17.655913978494624,764.95483,68.97849000000001,11.333333333333336,1.1612903225806452,47.412157,8.598592
April,17577.677419354837,4297,14.64516129032258,762.9516,60.032257,13.709677419354836,2.3548387096774195,47.406971999999996,8.597283
August,15926.8,4297,20.45,764.85,67.1,8.25,2.25,47.406971999999996,8.597283
December,17248.631578947367,4297,-0.631578947368421,772.73157,100.0,10.0,1.0,47.406971999999996,8.597283
February,30601.545454545456,4297,3.272727272727273,757.4455,85.36364,4.636363636363637,1.9090909090909087,47.406971999999996,8.597283
January,30122.46153846154,4297,4.0,751.6615,87.0,3.7692307692307687,0.4615384615384616,47.406971999999996,8.597283
July,20179.875,4297,16.375,764.90625,89.3125,15.75,2.375,47.406971999999996,8.597283
June,16568.48,4297,15.76,767.128,64.76,12.6,2.2,47.406971999999996,8.597283
May,19288.33333333333,4297,8.666666666666666,755.4,83.666664,18.33333333333333,3.333333333333333,47.406971999999996,8.597283
November,82867.6,4297,4.4,756.68,96.2,15.8,1.4,47.406971999999996,8.597283
October,49776.17647058825,4297,11.294117647058822,764.8529,83.47059,13.529411764705882,1.3529411764705883,47.406971999999996,8.597283
September,29176.217391304344,4297,17.747826086956522,764.9643599999998,69.36522,10.417391304347824,1.0869565217391304,47.406971999999996,8.597283
April,14289.40705882353,6684,12.431764705882351,760.3713,69.07294499999999,13.008235294117648,2.1,47.389343,8.517434
August,14839.712842712845,6684,19.037518037518037,764.44055,70.950935,11.126984126984127,1.6623376623376624,47.389343,8.517434
December,27776.09523809524,6684,-0.5624438454627134,770.42285,93.62174,10.073674752920038,1.0323450134770888,47.389343,8.517434
February,18832.6298136646,6684,4.131677018633541,757.1328,81.60994000000002,11.156521739130435,1.38944099378882,47.389343,8.517434
January,20008.25779186477,6684,2.600105652403592,757.8261,86.236664,10.420496566296883,1.2498679344955097,47.389343,8.517434
June,11555.761834319526,6684,17.977810650887577,764.35455,61.819527,12.476331360946743,1.909763313609468,47.389343,8.517434
November,14498.743155149934,6684,7.82529335071708,760.25775,80.58149,12.954367666232073,2.9426336375488917,47.389343,8.517434
October,20274.655172413797,6684,12.29985007496252,762.2523,82.0105,11.100449775112443,1.5967016491754122,47.389343,8.517434
September,15792.679083094556,6684,14.527220630372494,763.5397,75.61318,12.744985673352435,2.058739255014326,47.389343,8.517434
April,13859.084507042251,2988,13.948356807511738,762.36993,60.58685300000001,13.460093896713614,2.5868544600938965,47.416304999999994,8.580266
August,15490.0,2988,19.933774834437088,765.77216,66.45033000000001,7.7218543046357615,2.0860927152317883,47.416304999999994,8.580266
December,11804.708737864077,2988,-0.2524271844660194,772.9989999999998,100.0,9.776699029126213,1.1067961165048543,47.416304999999994,8.580266
February,19501.85393258427,2988,3.2022471910112364,757.46405,85.786514,6.595505617977527,1.6966292134831462,47.416304999999994,8.580266
January,18544.97297297297,2988,3.72972972972973,751.5973,88.13513,4.864864864864865,0.5945945945945946,47.416304999999994,8.580266
July,10130.895833333334,2988,16.34375,764.9802,88.958336,15.552083333333336,2.53125,47.416304999999994,8.580266
June,14210.744525547443,2988,15.686131386861314,766.7219,65.86131,12.781021897810216,1.7518248175182485,47.416304999999994,8.580266
May,14001.275862068966,2988,8.586206896551724,755.4,84.06896,18.17241379310345,3.4137931034482767,47.416304999999994,8.580266
November,39266.52777777778,2988,4.833333333333333,757.21387,95.44444,14.555555555555555,1.3055555555555556,47.416304999999994,8.580266
October,33771.518867924526,2988,11.566037735849054,764.6962,81.51886999999998,11.660377358490566,1.2452830188679245,47.416304999999994,8.580266
September,20375.552123552123,2988,17.71042471042471,764.8198,68.835266,11.032175032175033,1.1763191763191765,47.416304999999994,8.580266
April,8922.407252440726,7424,5.8235704323570445,762.1443,68.35983,6.899581589958157,2.1297071129707112,47.384158,8.543614
August,14997.37912087912,7424,22.862637362637358,764.7522,63.57326,11.58241758241758,1.336996336996337,47.384158,8.543614
February,24819.62178517398,7424,2.3797276853252654,755.41864,90.093796,10.101361573373675,0.9712556732223904,47.384158,8.543614
January,26493.52822580645,7424,5.112903225806452,764.395,87.66398000000002,12.012096774193544,1.153225806451613,47.384158,8.543614
June,12104.63975628332,7424,21.683168316831683,761.7653,66.76999,13.26199543031226,2.0373191165270366,47.384158,8.543614
November,32307.25,7424,8.0,762.8,93.0,19.0,1.0,47.384158,8.543614
October,24739.75047984645,7424,10.247600767754319,766.78754,82.04414,13.558541266794624,1.854126679462572,47.384158,8.543614
September,12523.555555555557,7424,16.333333333333332,768.71106,73.85185,19.0,2.185185185185185,47.384158,8.543614
April,12904.609271523179,5409,10.695364238410596,760.102,67.43046600000001,13.662251655629143,2.072847682119205,47.398675999999995,8.544922999999999
August,17459.4375,5409,20.6171875,764.0414,67.8125,10.3046875,1.796875,47.398675999999995,8.544922999999999
December,39542.39772727273,5409,0.06818181818181818,770.6841,88.28409,10.329545454545457,1.4318181818181819,47.398675999999995,8.544922999999999
February,22956.329113924046,5409,4.487341772151898,757.4525,80.044304,11.734177215189874,1.8291139240506329,47.398675999999995,8.544922999999999
January,22763.581395348843,5409,3.4418604651162785,757.7806400000002,86.11628,11.24031007751938,1.37984496124031,47.398675999999995,8.544922999999999
June,12321.92125984252,5409,17.968503937007874,763.8764,66.291336,11.645669291338587,2.0944881889763782,47.398675999999995,8.544922999999999
May,7904.25,5409,8.75,755.80005,87.0,17.5,2.0,47.398675999999995,8.544922999999999
November,24502.0,5409,5.282828282828283,763.0808,80.9798,10.929292929292927,2.2323232323232323,47.398675999999995,8.544922999999999
October,17796.772151898735,5409,12.012658227848101,763.6127,82.341774,11.822784810126588,1.7405063291139242,47.398675999999995,8.544922999999999
September,11776.4,5409,14.957894736842105,765.0063,74.58946999999998,12.242105263157894,2.0631578947368423,47.398675999999995,8.544922999999999
April,11915.064935064936,8301,9.684866154253909,762.9029,75.077126,10.816326530612244,1.787437052743175,47.377936,8.560630999999999
August,12422.246837469975,8301,20.08382706164932,764.24994,68.534424,11.080384307445957,1.4939951961569256,47.377936,8.560630999999999
December,22340.31786542924,8301,1.174709976798144,765.5127,90.99768,10.30371229698376,1.211832946635731,47.377936,8.560630999999999
February,18448.37657784012,8301,5.110799438990182,757.6524,69.291725,12.441093969144461,2.3415147265077136,47.377936,8.560630999999999
January,21130.65082908163,8301,4.192920918367347,761.3374,81.90051,11.850446428571427,1.6396683673469388,47.377936,8.560630999999999
July,13756.48626198083,8301,20.042811501597445,765.75037,74.66326,13.529073482428114,2.339936102236422,47.377936,8.560630999999999
June,13030.186582809223,8301,21.529699510831584,762.2878,63.219425,14.317260656883304,1.5394828791055206,47.377936,8.560630999999999
November,20484.713488372094,8301,6.0009302325581375,760.49725,81.49628,12.553023255813956,2.215813953488372,47.377936,8.560630999999999
October,16263.936700966637,8301,13.286404739632056,763.5754400000002,82.583725,11.999220455254132,1.8498596819457442,47.377936,8.560630999999999
September,12127.742636746145,8301,17.996844319775594,764.8857,70.86325,11.107643758765779,1.3734221598877978,47.377936,8.560630999999999
April,13583.90723562152,5507,11.724489795918364,765.08954,71.557976,11.646103896103895,1.2277365491651206,47.397639,8.484708999999999
August,12493.053296891014,5507,18.79262043047489,763.81915,73.81345999999998,10.646053980184488,1.3939186880765289,47.397639,8.484708999999999
December,21297.659808811302,5507,0.7167497921862012,769.28394,91.28491,10.388403990024935,1.10785536159601,47.397639,8.484708999999999
February,14640.063622526635,5507,4.1226788432267885,756.13916,78.66271,11.389345509893456,1.6885844748858447,47.397639,8.484708999999999
January,14885.111111111111,5507,2.41934791934792,757.8619,85.99164,12.084942084942085,1.4163449163449164,47.397639,8.484708999999999
June,9664.842723004696,5507,17.36948356807512,765.72516,68.25822,12.593427230046947,1.7267605633802816,47.397639,8.484708999999999
November,14116.563021316033,5507,6.513438368860055,761.68335,83.25672,11.191380908248377,2.552363299351251,47.397639,8.484708999999999
October,20072.548763736264,5507,11.035027472527473,764.5734,83.85439000000002,10.943681318681321,1.058379120879121,47.397639,8.484708999999999
September,8904.036887994635,5507,14.529845741113348,760.7165,74.82629399999998,14.129443326626426,3.435278336686787,47.397639,8.484708999999999
April,13503.488687782805,9285,16.38914027149321,764.7760000000002,52.570137,14.574660633484163,1.832579185520362,47.370677,8.529214999999999
August,8446.288461538461,9285,16.25,763.9846,78.63461,9.826923076923077,1.1153846153846154,47.370677,8.529214999999999
December,31368.190476190477,9285,-1.9682539682539681,766.4492,94.39683,10.634920634920633,0.6666666666666666,47.370677,8.529214999999999
February,22196.21875,9285,1.3125,755.77185,85.03125,10.6875,1.75,47.370677,8.529214999999999
January,23893.161290322583,9285,0.8951612903225806,758.8710000000002,94.77419,10.862903225806454,2.435483870967741,47.370677,8.529214999999999
June,12861.609589041096,9285,17.342465753424662,763.82947,70.561646,13.986301369863016,1.9657534246575343,47.370677,8.529214999999999
November,20532.714285714286,9285,2.0,768.45,75.5,11.0,1.5,47.370677,8.529214999999999
October,27475.95833333333,9285,11.458333333333336,762.87915,90.0,7.0,1.25,47.370677,8.529214999999999
September,11666.608695652172,9285,17.108695652173914,764.6478,76.71739000000002,12.065217391304348,1.3478260869565215,47.370677,8.529214999999999
April,8701.813515825492,7589,9.682313943541489,763.0758,74.71696,10.655688622754493,1.7583404619332763,47.383120999999996,8.571102999999999
August,9043.209275572912,7589,20.063118699482327,764.22235,69.22935,10.84948384948385,1.4492477219749946,47.383120999999996,8.571102999999999
December,11971.25677290837,7589,1.3427290836653387,764.67566,90.7236,10.341434262948207,1.15199203187251,47.383120999999996,8.571102999999999
February,10156.859852774633,7589,4.838335220838052,757.6803,70.841736,11.86664779161948,1.9416761041902604,47.383120999999996,8.571102999999999
January,11580.70275308288,7589,4.0466016633209065,761.2778,83.264984,11.477057642672785,1.406079724691712,47.383120999999996,8.571102999999999
July,9183.901201602137,7589,20.19270137961727,765.6695599999998,74.11905,13.326435246995995,2.3161993769470404,47.383120999999996,8.571102999999999
June,8763.074300699302,7589,22.143939393939394,762.4106400000002,60.74825300000001,14.105477855477854,1.5999417249417252,47.383120999999996,8.571102999999999
November,10332.65026234847,7589,6.2178396960376325,760.2297,81.65732,12.908449430070565,2.2988963271214042,47.383120999999996,8.571102999999999
October,10129.019221230159,7589,12.925843253968255,763.8692599999998,82.9499,11.591579861111107,1.6456473214285714,47.383120999999996,8.571102999999999
September,9122.766910153396,7589,18.223666910153398,764.8681,69.61350999999999,11.216581446311176,1.3701241782322864,47.383120999999996,8.571102999999999
April,15602.20317634173,10162,12.762322015334066,761.6901,67.89211,12.697152245345016,2.011500547645126,47.364455,8.546232
August,12327.3439524838,10162,18.640928725701944,764.52356,71.54265600000002,10.640388768898488,1.6711663066954645,47.364455,8.546232
December,23439.931312356093,10162,0.7559478127398311,769.2494,89.83423,10.630851880276284,1.2382962394474288,47.364455,8.546232
February,14612.922379032258,10162,4.348790322580645,756.6493,79.05712,11.727486559139786,1.6596102150537635,47.364455,8.546232
January,16511.988834951455,10162,2.6650485436893203,757.8399,86.217476,10.478883495145633,1.3143203883495145,47.364455,8.546232
July,12982.045226130653,10162,20.537688442211056,763.4683,64.07035,14.673366834170857,1.7386934673366834,47.364455,8.546232
June,10673.232858112697,10162,19.162932790224033,763.41486,60.381535,12.69450101832994,2.025797691785472,47.364455,8.546232
May,10277.057971014492,10162,8.55072463768116,755.4464,87.159424,16.942028985507246,3.1594202898550723,47.364455,8.546232
November,17756.634930260763,10162,4.833838690115222,759.8949,84.893875,11.022437841115828,2.099454214675561,47.364455,8.546232
October,26825.552104899933,10162,11.951690821256035,762.74634,82.534164,11.886128364389233,1.6452726017943409,47.364455,8.546232
September,13948.640020629191,10162,15.899432697266633,765.1555,74.39608,11.949974213512121,1.6472408457968024,47.364455,8.546232
April,19061.795379684856,9870,10.662957357785098,760.8279,69.749084,12.253850262619073,2.0269295824801925,47.366529,8.540996
August,18156.516069012174,9870,19.09890899864682,764.46643,71.01992,10.902063599458726,1.722302097428958,47.366529,8.540996
December,29299.054459155628,9870,1.1784161878591055,768.7269,88.05875400000002,10.350587059705221,1.3836622533100176,47.366529,8.540996
February,22766.201825061205,9870,4.709147562875584,756.8935,77.007126,12.064188738036947,1.931048297351436,47.366529,8.540996
January,22114.843619935255,9870,3.184305076304649,757.9878,85.50528,10.56262672974992,1.3357760307352993,47.366529,8.540996
July,17476.362116991644,9870,20.511838440111426,763.3235,63.85933299999999,14.1016713091922,1.5974930362116992,47.366529,8.540996
June,15623.72311271975,9870,19.004998276456394,763.1962,60.476646,11.729489831092724,2.1165977249224404,47.366529,8.540996
May,12963.157503714707,9870,8.696879643387817,755.61755,87.78454599999998,17.61515601783061,2.4769687964338782,47.366529,8.540996
November,24645.0142519293,9870,3.7519293004729897,761.33966,85.38542,9.953510082150858,1.846340552651232,47.366529,8.540996
October,24653.146245809352,9870,12.250490227085836,762.99603,82.79948399999998,11.852868619140995,1.72306913783288,47.366529,8.540996
September,18551.026952494925,9870,16.0975597065404,765.21533,73.84323,12.060929288724699,1.8138820958426558,47.366529,8.540996
April,14856.153503733489,8558,12.246697300402069,762.422,68.085724,12.708500861573805,2.0470993681792082,47.375862,8.520052
August,17776.226626844058,8558,18.19576432256313,765.1346,71.74495999999998,10.045886505566118,1.5996922798443298,47.375862,8.520052
December,25299.034970975503,8558,1.4205012034546227,767.8406,87.18115,10.637901741469632,1.315163528245788,47.375862,8.520052
February,17296.230222699858,8558,4.421756522777478,757.0553,78.03355400000002,10.727625529882381,1.565227774792525,47.375862,8.520052
January,18448.14021048016,8558,3.1011291383468538,758.1832,86.80481,10.773733830300374,1.2462179346634508,47.375862,8.520052
July,14963.725099601594,8558,20.25597609561753,763.3202,64.7739,12.887450199203188,1.5657370517928286,47.375862,8.520052
June,13247.272129643785,8558,18.83687509555114,762.53735,63.92188,12.121999694236354,2.0551903378688268,47.375862,8.520052
May,10631.035211267606,8558,8.570422535211268,755.5662,88.43661999999998,17.151408450704224,2.75,47.375862,8.520052
November,16588.335270754626,8558,2.102973941683619,760.65845,87.82806,9.16371209919597,1.3029158190448509,47.375862,8.520052
October,19511.621590472532,8558,13.319247022666154,763.8655,84.92605,12.637149442950443,1.7207068766807532,47.375862,8.520052
September,21140.504729053082,8558,17.370312673862244,763.7817,73.50784,11.371536664070325,1.6033159007455209,47.375862,8.520052
April,13771.566570134402,8291,10.20501967773075,761.3478,71.446495,11.980767802777159,2.0599242593005123,47.377936,8.547540999999999
August,13369.167223961298,8291,20.11923733636881,764.2489,68.461586,11.309689812179851,1.5890367103016505,47.377936,8.547540999999999
December,29337.325133399663,8291,0.8200235145156914,766.93463,90.14497,10.441711133218774,1.3209731391878448,47.377936,8.547540999999999
February,21048.87839065542,8291,4.919013627514602,757.4223599999998,75.6061,12.079299156391953,1.9602855288773524,47.377936,8.547540999999999
January,22900.122848731884,8291,3.6646286231884058,758.64764,83.85745,11.30174365942029,1.426970108695652,47.377936,8.547540999999999
July,13548.267975926512,8291,19.62496040544821,765.5594,76.6712,13.668989547038331,2.235983528666456,47.377936,8.547540999999999
June,12790.801591248137,8291,19.10475716890436,763.75226,62.903862,12.33167578319244,1.930051384054368,47.377936,8.547540999999999
May,11048.511400651465,8291,8.814332247557003,755.6763,86.73615,18.31270358306189,2.1530944625407167,47.377936,8.547540999999999
November,22956.495810523964,8291,5.7728745391576375,762.42175,81.51034,11.36923248799017,2.324768182325997,47.377936,8.547540999999999
October,22034.24659490334,8291,12.743354569420035,763.4910000000001,82.62462,11.659710017574694,1.665202108963093,47.377936,8.547540999999999
September,15336.745081107749,8291,17.73996175908221,764.7272,70.592674,11.747609942638626,1.5004009128477147,47.377936,8.547540999999999
April,12525.850705088902,5817,9.127835683629677,760.6961,69.41815,10.76824034334764,2.1667688534641325,47.395565,8.513506999999999
August,10438.111683168318,5817,17.958811881188122,764.0459599999998,71.32396,9.673267326732674,1.5334653465346535,47.395565,8.513506999999999
December,18107.019607843136,5817,2.357623646473515,764.47546,85.443665,10.98683055311677,1.4281533508925959,47.395565,8.513506999999999
February,12978.025125628139,5817,4.5020755953681455,757.8877,77.74481,11.755298230281847,1.9425387808608257,47.395565,8.513506999999999
January,16569.54531471841,5817,5.065073355418836,760.5464,81.6111,11.904874585896833,1.3569569332702318,47.395565,8.513506999999999
June,10235.27317608338,5817,17.560065825562262,764.0033599999998,67.315414,12.86615469007131,1.8535381239714759,47.395565,8.513506999999999
May,6794.591240875912,5817,8.569343065693433,755.4526,88.59124,17.087591240875913,2.9416058394160585,47.395565,8.513506999999999
November,15673.247474747475,5817,2.705387205387205,764.2371,86.28002,8.5331088664422,1.52020202020202,47.395565,8.513506999999999
October,20860.82,5817,11.32064516129032,763.1244,89.576126,10.399354838709677,1.4206451612903226,47.395565,8.513506999999999
September,10508.313816425121,5817,15.824541062801929,763.5939,75.60638,12.89913043478261,1.7526570048309178,47.395565,8.513506999999999
April,10350.0,13319,9.634920634920633,763.25714,80.031746,11.809523809523812,1.7777777777777777,47.341640999999996,8.531832999999999
August,17816.35849056604,13319,22.157232704402517,763.44214,67.65409,11.716981132075471,1.2641509433962264,47.341640999999996,8.531832999999999
December,19565.511111111107,13319,0.3555555555555556,767.3289,89.82222,12.111111111111107,0.9333333333333332,47.341640999999996,8.531832999999999
February,29008.181372549014,13319,2.514705882352941,755.4902,89.96568,8.82843137254902,0.9264705882352942,47.341640999999996,8.531832999999999
January,39688.92607003891,13319,4.249027237354087,764.3358,89.264595,11.26070038910506,1.1361867704280155,47.341640999999996,8.531832999999999
July,6032.5,13319,18.0,763.5,94.0,13.0,2.0,47.341640999999996,8.531832999999999
June,14366.529870129869,13319,20.771428571428565,761.92676,68.78181500000001,13.45974025974026,2.005194805194805,47.341640999999996,8.531832999999999
November,12676.743589743592,13319,2.025641025641025,766.5769,86.53846,6.512820512820514,1.435897435897436,47.341640999999996,8.531832999999999
October,26525.281437125752,13319,9.934131736526947,766.6455,82.88623,11.604790419161676,1.718562874251497,47.341640999999996,8.531832999999999
September,15879.777777777776,13319,17.493827160493826,764.59753,68.72839,12.17283950617284,1.3333333333333333,47.341640999999996,8.531832999999999
April,14282.764591439687,5977,8.772373540856032,760.99146,74.89494,11.233463035019453,1.7665369649805451,47.394528,8.534450999999999
August,15361.719587628868,5977,19.00412371134021,764.2669999999998,70.93196,11.45360824742268,1.5917525773195875,47.394528,8.534450999999999
December,23754.09,5977,0.2466666666666667,766.5047,93.03333,10.023333333333332,1.0566666666666666,47.394528,8.534450999999999
February,17425.33874709977,5977,4.361948955916473,756.8436,77.25522,12.433874709976802,2.0208816705336425,47.394528,8.534450999999999
January,20723.692028985508,5977,3.476449275362319,759.0154,84.95109000000002,10.902173913043477,1.2681159420289856,47.394528,8.534450999999999
June,10342.955223880595,5977,19.074626865671643,762.1918,61.30597,10.85820895522388,2.1343283582089554,47.394528,8.534450999999999
May,11333.75,5977,8.5,755.60004,85.75,17.5,3.0,47.394528,8.534450999999999
November,24018.5671641791,5977,3.7164179104477615,760.39105,87.50746,9.0,1.6865671641791045,47.394528,8.534450999999999
October,17786.173076923078,5977,11.974358974358973,762.74805,85.198715,12.602564102564099,1.7307692307692308,47.394528,8.534450999999999
September,11822.985507246376,5977,14.543478260869565,763.1536,76.83695999999998,13.496376811594205,2.38768115942029,47.394528,8.534450999999999
April,16893.42900302115,10312,8.56294058408862,760.92993,75.06445,11.581067472306144,1.8026183282980863,47.363417999999996,8.554086
August,17269.623042505595,10312,18.93288590604027,764.0406,71.30537,10.604026845637584,1.4776286353467565,47.363417999999996,8.554086
December,27118.992025518346,10312,-0.03508771929824561,766.5549,93.45773,9.760765550239237,1.0047846889952152,47.363417999999996,8.554086
February,15924.744245524296,10312,4.556265984654731,756.63916,76.310745,11.901534526854222,1.969309462915601,47.363417999999996,8.554086
January,20817.18918918919,10312,3.2905405405405403,758.9598,85.73841999999998,11.003861003861003,1.3571428571428572,47.363417999999996,8.554086
June,12504.251121076233,10312,18.789237668161434,762.27936,61.99103,11.260089686098654,2.1390134529147984,47.363417999999996,8.554086
May,24487.857142857134,10312,9.0,756.2,87.0,19.0,1.0,47.363417999999996,8.554086
November,20515.338028169008,10312,3.676056338028169,759.6211,88.633804,10.28169014084507,1.5140845070422535,47.363417999999996,8.554086
October,21912.538167938932,10312,11.946564885496185,762.69696,84.87405,13.812977099236646,1.8244274809160304,47.363417999999996,8.554086
September,16868.06796116505,10312,14.747572815533982,763.2872,76.50485,12.211650485436893,2.343689320388349,47.363417999999996,8.554086
April,17805.588283828383,9415,9.946369636963695,760.42377,69.737625,12.335808580858085,2.1646864686468645,47.36964,8.510888999999999
August,17724.441033138402,9415,20.186159844054586,763.97906,70.367935,10.637914230019494,1.5794346978557503,47.36964,8.510888999999999
December,31928.320319179253,9415,2.013109147905386,766.6447,85.55058000000002,10.758335708178967,1.3274437161584498,47.36964,8.510888999999999
February,25793.474396848844,9415,4.870507139340226,757.7084,78.44855,11.72353520433284,1.77424913835549,47.36964,8.510888999999999
January,23468.202876835483,9415,3.270302667066227,757.6928,86.05274,11.379982019778245,1.3341324543002695,47.36964,8.510888999999999
July,15958.623287671233,9415,21.54794520547945,767.0089,65.462326,13.58904109589041,2.2054794520547945,47.36964,8.510888999999999
June,12768.688791208791,9415,18.506813186813183,763.7128,62.30769300000001,12.264175824175824,2.048351648351648,47.36964,8.510888999999999
May,7821.5294117647045,9415,8.882352941176471,755.5412,87.70588000000002,18.47058823529412,1.7058823529411764,47.36964,8.510888999999999
November,24660.785154449048,9415,4.654218533886584,764.47577,81.84416999999998,11.221300138312586,2.2697095435684647,47.36964,8.510888999999999
October,25186.69523809524,9415,12.161507936507936,763.26666,82.12579000000002,11.551587301587302,1.667063492063492,47.36964,8.510888999999999
