time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
AUT,26468.431784107943,7528,12.023988005997,764.4071700000002,86.587204,3.572213893053473,1.6791604197901049,47.383120999999996,8.491254
SPR,6982.767097966728,7528,22.24953789279113,768.53864,36.31793,18.844731977818853,1.155268022181146,47.383120999999996,8.491254
SUM,6402.114267873869,7528,17.819856384639394,765.7063,83.626915,10.721511083359351,2.924445832032469,47.383120999999996,8.491254
WIN,24686.6816691881,7528,1.1466843166918808,769.9407,87.63515,10.457324760463944,1.3929021684316691,47.383120999999996,8.491254
AUT,13218.344074423621,12188,10.865444249696644,762.7191,80.36901999999998,11.729944721585548,1.7969529459350142,47.349937,8.559322
SPR,12091.065413239328,12188,12.555816686251465,761.28467,69.51899999999999,12.818644731688213,2.1132001566784178,47.349937,8.559322
SUM,9979.227387463188,12188,18.945309213294067,764.10767,66.09235,11.913967185527975,1.8279343710559528,47.349937,8.559322
WIN,16425.13423134153,12188,2.672644686349753,760.73535,85.07611999999997,10.917299710235726,1.3894588456417891,47.349937,8.559322
AUT,19157.05920457252,6510,10.47482733984282,762.6964,81.296265,10.6440104786854,1.4885925220290546,47.39038,8.478164
SPR,13601.888358286009,6510,12.687661331956631,762.2116,66.78485,11.674625709860608,2.02194114610222,47.39038,8.478164
SUM,17116.542695743563,6510,19.345375722543352,763.8895,64.856606,11.260509721492381,1.9495533368365736,47.39038,8.478164
WIN,22335.462372694747,6510,3.219460500963391,760.67883,82.57294499999998,10.851169832094689,1.5356179466006057,47.39038,8.478164
AUT,13806.063059556247,11757,10.891397430906967,762.7754,80.32892,11.733553912028027,1.7773452705332815,47.353048,8.560630999999999
SPR,11578.164712451146,11757,12.573981016192072,761.3514,69.711334,12.773310999441652,2.1552205471803463,47.353048,8.560630999999999
SUM,9881.29608433735,11757,19.009939759036147,764.1072,66.00452,11.919879518072287,1.8487951807228915,47.353048,8.560630999999999
WIN,16101.492918165468,11757,2.7163893884892087,760.5766,84.94705,10.952338129496402,1.3836555755395683,47.353048,8.560630999999999
AUT,15051.320367677607,5695,11.792636061487329,763.8127400000002,79.327324,11.649407976734526,1.9172206065641884,47.396601999999994,8.542304999999999
SPR,12388.646795410019,5695,9.928258233044128,760.3932,70.43054000000002,12.30422614049818,2.120160462729732,47.396601999999994,8.542304999999999
SUM,13561.315690320263,5695,19.50686283304925,764.01526,67.40226,11.711850722167402,1.874764510630663,47.396601999999994,8.542304999999999
WIN,21256.40831652577,5695,3.2783761747414486,760.429,83.83277,11.283997768527653,1.4453074711410547,47.396601999999994,8.542304999999999
AUT,17781.209677419356,10290,12.5,763.9774,78.29032,10.870967741935484,1.5483870967741935,47.363417999999996,8.525288
SPR,12649.583333333336,10290,10.041666666666666,760.8958,71.291664,11.75,1.9166666666666667,47.363417999999996,8.525288
SUM,11388.516129032258,10290,18.29032258064516,764.0323,67.129036,9.677419354838714,1.7096774193548387,47.363417999999996,8.525288
WIN,21187.75581395349,10290,4.1860465116279055,760.16394,82.9186,11.55813953488372,1.5,47.363417999999996,8.525288
AUT,17929.539464746642,10031,10.678168727075123,761.74054,82.28990999999998,10.936421681836707,1.6814291536476025,47.365491999999996,8.563248999999999
SPR,14178.725373134328,10031,9.217910447761193,760.55365,69.28955,13.456716417910448,2.4722388059701492,47.365491999999996,8.563248999999999
SUM,13042.114972337484,10031,18.157330567081605,763.696,70.08645,11.109266943291841,1.7164591977869983,47.365491999999996,8.563248999999999
WIN,20119.783097517982,10031,3.1146205516649994,760.2881,84.28789,10.984469534562432,1.2994616740507836,47.365491999999996,8.563248999999999
AUT,20369.11496127192,6707,11.38116591928251,763.9844400000002,78.6823,11.270960728359833,1.89930697105585,47.389343,8.547540999999999
SPR,15023.416720884841,6707,10.241054001301237,759.6937,69.01269,13.301236174365648,2.1652569941444373,47.389343,8.547540999999999
SUM,15108.31022615536,6707,18.89454277286136,764.5226,67.19272600000001,10.966322517207473,1.9100294985250736,47.389343,8.547540999999999
WIN,30089.231783360054,6707,2.9540352752538754,760.66437,83.39461999999997,11.044361304115446,1.613041154462854,47.389343,8.547540999999999
AUT,24821.105837645537,7427,11.423350582147474,763.87506,78.75752,11.332551746442432,1.8855109961190168,47.384158,8.547540999999999
SPR,18408.367532713823,7427,10.397875971932486,759.5871,69.03243,13.667930969087806,2.20026550350844,47.384158,8.547540999999999
SUM,18410.290599534343,7427,18.77764842840512,764.53864,67.659485,10.907305005820724,1.920401629802096,47.384158,8.547540999999999
WIN,34059.72307205402,7427,2.9714104863382214,760.8330000000002,83.44181999999998,11.191264901360904,1.6027007068256145,47.384158,8.547540999999999
AUT,18608.884533648168,11625,11.936717827626918,762.4386599999998,80.93412,12.260448642266825,2.069893742621016,47.354085,8.576338999999999
SPR,25883.13870246085,11625,8.77606263982103,760.7306,74.112755,11.764429530201342,1.826398210290828,47.354085,8.576338999999999
SUM,13766.9622226664,11625,18.862482510493702,763.7112400000002,69.21167,11.374975014991007,1.6344193483909657,47.354085,8.576338999999999
WIN,19295.010349870627,11625,2.851051861851727,760.4531,85.1053,10.719316008549892,1.3964450444369445,47.354085,8.576338999999999
AUT,30113.208144796383,4443,16.425339366515836,764.5181,72.085976,11.13574660633484,1.1447963800904977,47.405935,8.599901
SPR,16975.137931034482,4443,13.655172413793109,762.0,64.344826,14.448275862068966,2.413793103448276,47.405935,8.599901
SUM,16864.467391304348,4443,17.26086956521739,765.9032599999998,72.48913,11.521739130434785,2.380434782608696,47.405935,8.599901
WIN,22668.19736842105,4443,1.6578947368421053,763.46185,92.93421,7.578947368421053,1.1447368421052628,47.405935,8.599901
AUT,16701.269190325973,5693,13.376656151419553,763.5638,78.63449,13.183806519453206,2.0900105152471085,47.396601999999994,8.539686999999999
SPR,15944.294702620005,5693,10.003442340791738,761.3177,70.70817,11.570472365653089,2.105947599923504,47.396601999999994,8.539686999999999
SUM,15378.719255267026,5693,21.300832925036744,762.9437,65.12224599999999,13.208231259186675,1.7971582557569818,47.396601999999994,8.539686999999999
WIN,24665.87674067001,5693,3.700803692209756,760.4816,83.48062,11.287658152303653,1.332537598472189,47.396601999999994,8.539686999999999
AUT,16231.925658780534,9555,10.562752452394692,763.6812,80.96158,11.875456818618964,1.9607135987689943,47.368603,8.505652999999999
SPR,11936.961931989164,9555,10.012488715016552,760.6986,69.929955,12.02896479085164,2.0199368040926875,47.368603,8.505652999999999
SUM,11571.670728611323,9555,19.035711263434035,764.0869,66.800285,11.304138106118305,1.793940932554794,47.368603,8.505652999999999
WIN,20461.805480277024,9555,3.1699789220114423,760.5754400000002,83.68845999999998,11.160794941282749,1.518970189701897,47.368603,8.505652999999999
AUT,14609.864583333336,11016,11.434895833333336,766.26483,78.84115,11.041666666666664,1.5677083333333333,47.358233,8.533142
SPR,9337.682926829268,11016,9.5,763.16583,80.01219,11.329268292682926,1.9878048780487805,47.358233,8.533142
SUM,15303.731257208767,11016,20.981545559400228,762.47784,68.12918,13.507497116493655,1.7058823529411764,47.358233,8.533142
WIN,19525.321428571428,11016,3.154220779220779,761.0198,89.719154,10.816558441558444,1.0470779220779218,47.358233,8.533142
AUT,27382.769230769238,4157,16.98076923076923,764.2692,70.53846,11.423076923076925,1.25,47.408009,8.602519
SPR,16397.785714285714,4157,11.428571428571427,759.9143,67.0,14.428571428571427,3.2857142857142856,47.408009,8.602519
SUM,15239.916666666664,4157,17.291666666666668,766.2292,69.666664,11.875,2.2916666666666665,47.408009,8.602519
WIN,23328.61111111111,4157,1.6666666666666667,762.76666,92.111115,7.0,1.1111111111111112,47.408009,8.602519
AUT,23578.687983343247,7095,10.259889946460438,762.8309,82.57793000000002,10.236243307555027,1.6412849494348605,47.386232,8.489944999999999
SPR,17967.849455265765,7095,13.305711455926044,763.6053,67.02839,13.454440409376032,1.6820732915153516,47.386232,8.489944999999999
SUM,16613.616899097622,7095,18.813371616078754,763.9564,71.40525,12.347518457752257,1.7781993437243642,47.386232,8.489944999999999
WIN,24451.88765642776,7095,3.345164960182025,760.8062,82.519226,10.970648464163823,1.5257679180887371,47.386232,8.489944999999999
AUT,21888.16186693148,4644,12.324616572878735,763.5947,80.288864,11.833388502703302,1.6514399205561072,47.403861,8.486018
SPR,19728.60852605183,4644,8.88826971301198,760.42566,70.705765,10.925327389244917,2.1724714405126777,47.403861,8.486018
SUM,17287.707838479808,4644,17.832001727488663,764.06146,69.495575,10.793133232563159,1.6722090261282658,47.403861,8.486018
WIN,28222.400987626923,4644,4.3283582089552235,760.5608,81.35826,11.477334517006044,1.5004716195971814,47.403861,8.486018
AUT,19086.263014445358,11149,12.458435541019352,763.7565,80.04524,10.977650585990734,1.6729354047424367,47.357195999999995,8.518742999999999
SPR,17855.429416112343,11149,8.810790835181077,760.452,71.12639,11.591278640059128,2.16260162601626,47.357195999999995,8.518742999999999
SUM,16834.14307004471,11149,18.174863387978142,764.30865,68.33085,11.523596621957278,1.606060606060606,47.357195999999995,8.518742999999999
WIN,25125.609642301708,11149,4.2929450021207405,760.5328,81.314575,11.772797964088788,1.5608652622649513,47.357195999999995,8.518742999999999
AUT,15506.671634326864,5943,10.265853170634127,761.7803,80.72174,12.586917383476695,2.284156831366273,47.394528,8.489944999999999
SPR,13837.368998628257,5943,11.754115226337447,765.1106599999998,71.81481,11.829561042524006,1.1978737997256517,47.394528,8.489944999999999
SUM,14174.070275257569,5943,18.29417192065201,764.2902,71.349686,11.431185606643087,1.5329847762571118,47.394528,8.489944999999999
WIN,16886.598558866634,5943,2.028781957335939,762.0017,86.83867,11.478098029636865,1.3457905878521417,47.394528,8.489944999999999
AUT,15356.259348937318,4251,12.21576540220608,762.6206,81.052734,12.656712402475117,2.1509281678773204,47.406971999999996,8.537068999999999
SPR,14507.859332974716,4251,8.9066702528241,760.6554,74.174286,11.171059709521248,1.7988165680473374,47.406971999999996,8.537068999999999
SUM,13947.56843800322,4251,18.94018863584081,763.62866,69.011505,10.922475270301357,1.6956521739130437,47.406971999999996,8.537068999999999
WIN,16572.457672502576,4251,3.065911431513903,760.06305,84.05304,11.319361483007205,1.4960865087538615,47.406971999999996,8.537068999999999
AUT,14222.96347826087,10005,12.63304347826087,763.5766,79.70075,10.863188405797102,1.6277101449275362,47.365491999999996,8.529214999999999
SPR,11078.81693811075,10005,8.92899022801303,760.1239,70.493484,11.336807817589571,2.2586319218241044,47.365491999999996,8.529214999999999
SUM,10895.955183246071,10005,18.047748691099482,764.37213,68.21256,11.56523560209424,1.5960209424083769,47.365491999999996,8.529214999999999
WIN,18925.98154563624,10005,4.312058627581612,760.4934,81.31525400000002,11.737375083277815,1.5544970019986677,47.365491999999996,8.529214999999999
AUT,13501.48516895805,10888,11.064460895402124,762.71027,79.947975,11.761444326937607,1.7623004482046634,47.359269999999995,8.554086
SPR,10306.767723102585,10888,12.873922713372258,761.5269999999998,68.567696,12.842368640533776,2.109535724214623,47.359269999999995,8.554086
SUM,9786.139670903844,10888,19.044295406691106,764.10516,65.852455,11.779302815253839,1.8820868751462216,47.359269999999995,8.554086
WIN,16272.21352210344,10888,2.781768275065009,760.59906,84.61303000000002,10.915486853510542,1.3827506501011269,47.359269999999995,8.554086
AUT,13931.396639511202,5819,12.374745417515275,763.6464,80.27724,11.58859470468432,1.6331466395112015,47.395565,8.516124999999999
SPR,12303.83790523691,5819,9.37780548628429,760.73615,69.64526,10.683291770573566,2.2051122194513715,47.395565,8.516124999999999
SUM,11393.097971301335,5819,17.77733795150915,764.0642,69.678375,10.90301830776843,1.6422563087580406,47.395565,8.516124999999999
WIN,17343.7980399947,5819,4.286319692755926,760.6121,81.59581999999997,11.701628923321412,1.5354257714210038,47.395565,8.516124999999999
AUT,18517.85227008149,8699,10.293247962747381,762.2675,82.14657,10.8988358556461,1.549825378346915,47.374824999999994,8.516124999999999
SPR,14050.484453781512,8699,11.90420168067227,762.15674,69.47479,12.822689075630253,2.03655462184874,47.374824999999994,8.516124999999999
SUM,13878.528585116577,8699,18.491695943787924,764.0491,68.826256,11.049664643883743,1.7224528904503351,47.374824999999994,8.516124999999999
WIN,21764.528431489667,8699,2.908374148847212,760.3223,84.326904,10.863158523473897,1.3918886632421454,47.374824999999994,8.516124999999999
AUT,16936.70056944005,6379,11.521670357481813,762.0059,79.4111,12.368396077190766,2.2266687757038914,47.391417,8.495180999999999
SPR,13926.870915032681,6379,12.449754901960786,760.38715,68.69322,13.350898692810455,2.105392156862745,47.391417,8.495180999999999
SUM,12388.318101040872,6379,18.736481340441735,764.27997,65.95532,11.956841838029954,1.808073115003808,47.391417,8.495180999999999
WIN,22330.907365904677,6379,2.389586134767668,760.688,86.31824499999998,10.48505901688331,1.2384580905423577,47.391417,8.495180999999999
AUT,21752.839231547016,665,16.47927199191102,764.0989,71.78463,11.443882709807887,1.301314459049545,47.432897,8.555394999999999
SPR,10447.201581027668,665,13.434782608695652,761.4221,65.478264,14.375494071146244,2.5533596837944663,47.432897,8.555394999999999
SUM,12464.169863013698,665,18.15068493150685,765.9011,68.60548,11.227397260273971,2.1424657534246574,47.432897,8.555394999999999
WIN,14563.442748091604,665,2.6284987277353693,757.7325400000002,88.33588,8.773536895674301,1.2188295165394405,47.432897,8.555394999999999
AUT,14999.988181531673,5408,9.657579577686732,763.5143,82.4023,11.04301922470848,1.9881815316734952,47.398675999999995,8.543614
SPR,13708.923560716014,5408,10.082002902757619,760.79126,70.2956,12.04934687953556,2.1330430575713595,47.398675999999995,8.543614
SUM,12567.638592750533,5408,18.727967306325517,764.1139999999998,67.67697,11.876154939587774,1.4726368159203982,47.398675999999995,8.543614
WIN,20456.110925597408,5408,3.421371178127935,760.7094,82.90900400000002,11.47657309819472,1.4749034749034748,47.398675999999995,8.543614
AUT,20434.57732164209,7682,10.56307293742527,762.69995,80.93224000000002,10.706656038262256,1.494220805101634,47.382084,8.504344
SPR,13628.821188759017,7682,12.93260382989306,762.7737,69.41431999999999,12.897040537179803,1.898532703307635,47.382084,8.504344
SUM,15075.432439114851,7682,19.16862405736185,764.1269,66.65633000000001,11.118185189763878,1.8726665842502164,47.382084,8.504344
WIN,21948.7023936004,7682,2.985625898381352,760.6071,83.7009,11.005937128929443,1.5031560527467034,47.382084,8.504344
AUT,19188.634135338347,8579,13.255438596491228,763.6413,77.9986,11.633433583959901,1.7522807017543862,47.375862,8.547540999999999
SPR,13133.31565203199,8579,9.889179043577608,761.4749,72.62037,11.796474620532072,2.014036233066754,47.375862,8.547540999999999
SUM,13576.755456349209,8579,20.057264109347447,764.2471,68.09375,11.718970458553793,1.6697530864197532,47.375862,8.547540999999999
WIN,24736.467554076542,8579,2.864986926550986,761.86896,84.18571999999998,11.18239442199509,1.5326836225338718,47.375862,8.547540999999999
AUT,18534.354723707664,9405,13.005941770647652,763.3725,78.10576999999998,12.618538324420678,2.0356506238859184,47.36964,8.497798999999999
SPR,17724.491955445545,9405,9.860148514851485,760.86475,70.710396,12.45420792079208,2.136138613861386,47.36964,8.497798999999999
SUM,14096.931414055884,9405,20.080440304826414,763.66003,65.616425,12.10584250635055,1.850973751058425,47.36964,8.497798999999999
WIN,24932.62495937601,9405,3.4098147546311344,760.3804299999998,83.50536,10.989925251868703,1.3932401689957752,47.36964,8.497798999999999
AUT,14802.087356208827,9691,12.78330547635434,763.6441,80.14596,12.631894602300658,1.8740045226624718,47.367566,8.495180999999999
SPR,14269.060691293203,9691,9.462966435402214,761.1771,71.02725,11.977936121007565,2.088943058941184,47.367566,8.495180999999999
SUM,13939.278936888579,9691,20.05410786944853,763.43085,67.83603000000001,11.664184919054627,1.7264306120682191,47.367566,8.495180999999999
WIN,18493.602776282743,9691,3.138993541442411,760.15814,84.75915,11.123183530678148,1.3776686401148188,47.367566,8.495180999999999
AUT,14411.456022408966,5963,12.388235294117651,763.62445,80.253784,11.487955182072833,1.6319327731092437,47.394528,8.516124999999999
SPR,11427.130606860159,5963,9.605540897097628,760.7678,69.05277,10.329815303430081,2.246701846965699,47.394528,8.516124999999999
SUM,11755.396456256922,5963,17.688815060908087,764.05426,70.20598000000001,10.960132890365449,1.627906976744186,47.394528,8.516124999999999
WIN,17331.080570098893,5963,4.284758580570099,760.6704,81.60151,11.641942990110529,1.5226876090750436,47.394528,8.516124999999999
AUT,13717.748582565557,9140,11.622962437987242,763.9137599999998,79.56848000000002,12.142097802976613,1.97537207654146,47.371714,8.527906
SPR,11060.784744842562,9140,10.444218241042343,760.6779,68.94761,12.596362649294246,2.143458197611292,47.371714,8.527906
SUM,11541.514705882351,9140,19.423238526179702,763.9639,66.512764,11.810116354234,1.8353264382676149,47.371714,8.527906
WIN,19833.481589269893,9140,3.354042768568898,760.6249,83.23124,11.192711628495507,1.4645071491838542,47.371714,8.527906
AUT,19720.9675366596,8291,13.172599833994287,763.7325,77.89695999999998,11.632620123582035,1.7397168680254542,47.377936,8.547540999999999
SPR,13710.874110643239,8291,10.174023522578773,761.2214,71.78728000000002,12.12189632641208,2.0620008712066213,47.377936,8.547540999999999
