time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
46,16774.94686907021,1262,3.6869860847564833,768.1389,83.28882,6.778146742567994,2.1544117647058822,47.366952999999995,8.534474
47,18818.56738191346,1262,2.8431060123220737,755.535,93.10817,10.030876000283266,1.03508958289073,47.366952999999995,8.534474
48,17537.2397104326,1262,-0.4965263588067021,771.5114,77.10392,9.338665421215484,1.3811664428746568,47.366952999999995,8.534474
49,16684.347356992606,1262,1.1362556829748254,770.2112400000002,82.20778,12.376535251408017,2.6016149826966144,47.366952999999995,8.534474
50,29634.20657204567,1262,-1.4814871953100894,774.32275,92.246605,10.36501079913607,1.0735498302992903,47.366952999999995,8.534474
51,25475.29499598939,1262,1.9661874498673413,769.01135,90.88144,10.008237181464803,1.0910409082495218,47.366952999999995,8.534474
52,22789.243974758607,1262,4.92104462860184,757.0980000000002,81.20018,11.737550368737171,1.3448642895157,47.366952999999995,8.534474
1,25693.5,964,2.2944785276073616,760.8728,86.033745,10.979550102249489,1.1676891615541922,47.382883,8.477126
2,24994.26359832636,964,3.8368200836820083,765.4084,90.9728,8.914225941422592,1.2405857740585775,47.382883,8.477126
3,25077.072243346007,964,3.5209125475285172,755.6905,87.84886,10.864068441064642,1.5256653992395437,47.382883,8.477126
4,19629.890284203568,964,3.1473892927957703,758.3384,83.97555,9.642432253800397,1.2220753469927297,47.382883,8.477126
5,23824.748013620887,964,1.1101021566401816,753.7465,83.70148,9.517593643586832,1.1759364358683315,47.382883,8.477126
6,20140.8099378882,964,3.151552795031056,753.5835,81.54162,12.339130434782607,2.018633540372671,47.382883,8.477126
7,18008.958061509784,964,4.6365330848089465,753.437,75.76141,13.228331780055914,2.2805219012115563,47.382883,8.477126
8,24621.857707509884,964,5.229249011857707,761.3589,77.294464,10.270750988142293,0.984189723320158,47.382883,8.477126
9,35228.20231213873,964,5.040462427745664,762.97687,71.052025,11.991329479768787,1.1734104046242777,47.382883,8.477126
44,21630.35243055556,964,10.229166666666666,763.7665,80.23785,10.579861111111107,1.9704861111111112,47.382883,8.477126
45,12645.531746031746,964,6.349206349206349,754.8282,86.01588000000002,13.313492063492065,3.5476190476190474,47.382883,8.477126
47,24458.896914446002,964,2.189340813464236,754.8174,94.065216,9.093969144460027,0.9656381486676016,47.382883,8.477126
48,25430.943448275862,964,-0.593103448275862,771.8185,76.60828000000002,8.473103448275861,1.4648275862068965,47.382883,8.477126
49,19123.813819577736,964,1.907869481765835,769.9695,78.833015,13.142034548944338,3.0115163147792705,47.382883,8.477126
50,32616.164933135216,964,-0.9316493313521546,775.5377,90.98366,10.50520059435364,1.099554234769688,47.382883,8.477126
51,25025.700425531915,964,2.8417021276595738,769.23975,88.14979,10.482553191489362,1.2008510638297871,47.382883,8.477126
52,24416.672764227642,964,5.15650406504065,758.8839,80.76219,11.792682926829267,1.5691056910569106,47.382883,8.477126
1,10231.786139019887,1248,2.7328275579249537,760.916,85.1667,13.767274964117286,1.5204018864055773,47.366952999999995,8.48987
2,21073.49111937216,1248,4.549359768690624,763.847,83.26229000000002,10.199917389508467,1.2899628252788105,47.366952999999995,8.48987
