time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
Tuesday,16748.173140917927,411,2.8249151593028237,760.5740400000002,85.45063,11.731903396922672,1.2226944746466344,47.347837,8.559961999999999
Wednesday,16036.398851356458,411,2.7502455981258973,759.3764,85.586945,10.022783949217864,1.5304541676112748,47.347837,8.559961999999999
Friday,22209.951737451738,134,4.45913770913771,759.3985,81.86133000000002,10.833976833976834,2.2545045045045047,47.411556999999995,8.579077999999999
Monday,30222.65117624373,134,3.4591207096027765,762.2974,80.6614,9.639799460084843,1.5455071345931353,47.411556999999995,8.579077999999999
Saturday,17219.431906614787,134,4.3727626459143965,761.55066,86.95953,10.509727626459144,2.2023346303501947,47.411556999999995,8.579077999999999
Sunday,16946.521428571432,134,5.202857142857143,762.0166,80.44428,10.401428571428571,1.4385714285714286,47.411556999999995,8.579077999999999
Thursday,29105.672163918043,134,3.6649175412293844,759.88464,83.67990999999998,11.998500749625187,1.6929035482258867,47.411556999999995,8.579077999999999
Tuesday,25880.726258992807,134,3.4780575539568344,764.3163,86.60144,10.378776978417266,1.1485611510791367,47.411556999999995,8.579077999999999
Wednesday,30690.98212867355,134,3.787926926131851,764.0089,84.20334,9.581413820492454,1.4408260524225576,47.411556999999995,8.579077999999999
Friday,25504.12727938484,377,3.7582570487001097,759.85333,82.83713,11.57341633101428,2.0379348224093743,47.354209,8.52173
Monday,26851.4131315019,377,4.244440291534293,762.2769999999998,81.48601500000002,10.443094748645114,1.3236778172304242,47.354209,8.52173
Saturday,19824.59480242079,377,3.9644001423994304,759.14105,84.781204,11.205624777500892,1.5820576717693131,47.354209,8.52173
Sunday,11282.103030303033,377,4.4603367003367005,758.80145,76.29549,14.112053872053876,2.571447811447812,47.354209,8.52173
Thursday,25929.17379205667,377,4.987477864912725,761.5979,80.80951,12.591196559575007,1.6589299266379964,47.354209,8.52173
Tuesday,29657.789608636976,377,3.9686234817813766,759.3951400000002,82.45303,10.889676113360323,1.1708502024291498,47.354209,8.52173
Wednesday,30662.71729957806,377,4.2042060143325966,764.07,81.36588,11.091822382961624,1.2027325698211777,47.354209,8.52173
Friday,27855.864436619715,154,3.293133802816901,760.2745,87.268486,11.181338028169014,1.3908450704225352,47.405184999999996,8.528101999999999
Monday,28644.896046852118,154,2.786237188872621,765.9277,83.60322,10.964860907759883,1.3045387994143485,47.405184999999996,8.528101999999999
Saturday,16960.268041237112,154,3.699742268041237,761.11584,82.71392,9.9909793814433,1.8170103092783505,47.405184999999996,8.528101999999999
Sunday,12490.644604316547,154,3.2791366906474817,759.546,81.53813000000002,12.15251798561151,2.3179856115107915,47.405184999999996,8.528101999999999
Thursday,30737.71145833333,154,3.639583333333333,757.09186,85.10521,11.277083333333335,1.5291666666666666,47.405184999999996,8.528101999999999
Tuesday,33925.015057573066,154,2.6563330380868027,760.4495,86.68468,11.992028343666966,1.3179805137289635,47.405184999999996,8.528101999999999
Wednesday,28921.652173913037,154,2.4864643150123054,758.45636,84.10583000000003,10.620180475799836,1.1427399507793272,47.405184999999996,8.528101999999999
Friday,12668.544750961912,208,3.3522891736383214,761.1558,88.5033,11.025036182004307,1.7438049348723923,47.392441,8.515357999999999
Monday,13158.116278063297,208,2.6176142818501487,763.1105,85.6933,10.265047335677576,1.3199459020827695,47.392441,8.515357999999999
Saturday,12931.711593483013,208,1.2390820584144646,762.87573,92.42223,11.41652096165309,1.3254321478243591,47.392441,8.515357999999999
Sunday,6688.699809368518,208,3.4998741112856235,760.209,87.81993,11.931408634766864,1.7339911518217896,47.392441,8.515357999999999
Thursday,13768.14492634773,208,2.65856508769592,759.9669,86.81045999999998,10.681670476561461,1.4668949186596003,47.392441,8.515357999999999
Tuesday,15370.194449928918,208,2.5945545727373243,762.3194,86.95711999999997,11.186295608908546,1.3387794187332176,47.392441,8.515357999999999
Wednesday,12788.433293239525,208,3.4488474403124023,758.5442,84.61095999999998,10.269034947521053,1.743462786904154,47.392441,8.515357999999999
Friday,13543.803673093218,209,3.352281004266199,761.155,88.022,11.0277451577899,1.7278774545508602,47.392441,8.52173
Monday,14536.974168703513,209,2.8821589969930894,762.90454,85.077034,10.283906873692171,1.332342752642037,47.392441,8.52173
Saturday,13264.574765601044,209,1.5462907676666613,762.49396,91.48988,11.387787047944874,1.3470395533106332,47.392441,8.52173
Sunday,7299.692458746722,209,3.5577854315529738,760.37866,86.94421,12.05539505474734,1.8099419112733253,47.392441,8.52173
Thursday,14813.452445583876,209,2.9943447443824462,759.9881,85.8882,10.909415372241492,1.4987348983729618,47.392441,8.52173
Tuesday,16322.071718372195,209,2.6896110815130534,762.0882,86.48347,11.124257202573665,1.310659399204951,47.392441,8.52173
Wednesday,14188.022935148889,209,3.4546936249226325,759.1554,84.376724,10.305948696788391,1.6910803933704697,47.392441,8.52173
Friday,38082.125,48,4.738636363636363,756.20905,93.14773,7.465909090909091,0.5568181818181818,47.430673,8.566334
Monday,19160.362976406534,48,3.598911070780398,754.1214,84.696915,8.459165154264973,1.355716878402904,47.430673,8.566334
Saturday,14764.293706293709,48,1.4172494172494172,762.21234,93.53613,9.529137529137527,1.0722610722610724,47.430673,8.566334
Friday,19043.403673823348,355,3.2706225527553685,760.3718,86.05382,11.164507397577063,1.4492418468977482,47.360580999999996,8.559961999999999
Monday,16991.764922963368,355,3.5582387674139686,762.3287,80.55566,10.135137005258787,1.5264553925638895,47.360580999999996,8.559961999999999
Saturday,13760.707149172666,355,3.1344259189086774,760.4902,87.225876,10.692181381836557,1.4627068333964883,47.360580999999996,8.559961999999999
Sunday,9874.980491449445,355,3.65224970944712,760.23395,84.19774,11.244105927278765,1.6202058774696997,47.360580999999996,8.559961999999999
Thursday,18166.37275895015,355,3.5386106895970326,757.6738,83.9565,11.644185915809588,1.4266003484516383,47.360580999999996,8.559961999999999
Tuesday,20378.52154626109,355,2.3519645120405577,761.4872,85.616425,11.431153358681874,1.1997972116603297,47.360580999999996,8.559961999999999
Wednesday,20708.906295405908,355,2.6463160119409292,759.5832,85.37984,10.465379230179906,1.3747655403798906,47.360580999999996,8.559961999999999
Friday,24527.5077186964,74,3.843002724245788,758.677,83.88508,11.190192715164967,1.4641307637978005,47.424301,8.55359
Monday,25555.759578594258,74,3.8548141936160176,761.7156,80.012474,11.011164107133498,1.4056292258504115,47.424301,8.55359
Saturday,18672.216060337174,74,3.21055900621118,759.84717,87.555725,11.381632653061226,1.5468500443655724,47.424301,8.55359
Sunday,15896.388781036067,74,3.4458976192908968,763.0962,86.06723000000002,12.229692449167265,1.5069990804127924,47.424301,8.55359
Thursday,24737.189085248603,74,4.173427341818515,757.0067,82.13460500000002,12.063181027378445,1.7111986081860635,47.424301,8.55359
Tuesday,28841.033180076636,74,2.7630651340996164,760.65955,85.421,11.35793103448276,1.1896551724137931,47.424301,8.55359
Wednesday,25970.27290353853,74,3.192922927775085,759.6582,83.71570600000003,11.343755049280984,1.2809823881079334,47.424301,8.55359
Friday,19132.47168154544,386,3.5206351529342896,760.2051,86.835724,10.587735987121324,1.294453387970145,47.354209,8.579077999999999
Monday,20749.708356545958,386,2.8896935933147634,765.9066,83.44582,9.54958217270195,1.283008356545961,47.354209,8.579077999999999
Saturday,13468.453641668466,386,3.5633239680138318,761.03156,82.231575,10.51048195374973,1.6895396585260427,47.354209,8.579077999999999
Sunday,9434.010936825442,386,2.893509857533458,758.96326,82.44913000000003,11.341200172686715,1.9431572888185351,47.354209,8.579077999999999
Thursday,18865.838157655202,386,3.892499544875296,757.0039999999998,84.15638,11.461405425086474,1.7190970325869288,47.354209,8.579077999999999
Tuesday,18182.358958018,386,2.6204891261053134,760.34644,86.08125,11.440532143710668,1.2809686927427706,47.354209,8.579077999999999
Wednesday,18476.003794789463,386,2.683208056629935,758.2773,83.94702,9.916879515434577,1.2065241188061009,47.354209,8.579077999999999
Friday,21641.728154251443,232,2.7783476262541336,761.7923,86.78801999999997,10.571632756011434,1.4351493750350317,47.386069,8.48987
Monday,20091.665449233016,232,4.1159771565176975,761.39197,79.47154,10.28441463576599,1.7046616641211236,47.386069,8.48987
Saturday,15798.254759451103,232,3.6220643271681943,760.4985,88.79839,10.731518142864893,1.7122633834137877,47.386069,8.48987
Sunday,12431.638736917224,232,3.6079329210275928,763.9048,85.98906,9.934823977164603,1.4606921979067555,47.386069,8.48987
Thursday,25629.18873430992,232,2.9729974782534776,759.8665,84.18239,11.692828606239198,1.4063412008046925,47.386069,8.48987
Tuesday,22582.669689885362,232,3.4844942680900206,760.8207,83.42145500000002,11.240317719629328,1.217361913077768,47.386069,8.48987
Wednesday,23189.99316820976,232,2.2237345361504577,761.9498,86.172035,9.922608213974836,1.4914404790166442,47.386069,8.48987
Friday,14753.074826679416,387,3.5810423141286165,760.2614,86.57243000000003,10.491632799426249,1.2823332536457088,47.354209,8.58545
Monday,19829.53256704981,387,2.921343249943656,765.81146,83.22740999999998,9.623394185260313,1.3078656750056343,47.354209,8.58545
Saturday,11203.727319944599,387,3.6585872576177287,760.62006,81.851974,10.644736842105264,1.7195290858725762,47.354209,8.58545
Sunday,8582.099486678073,387,2.5333659252016623,758.94556,83.48106,10.872158396480078,1.7584942556832068,47.354209,8.58545
Thursday,16016.607221166496,387,3.927642157579301,756.9236,84.28650999999998,11.543487794182134,1.776787019441602,47.354209,8.58545
Tuesday,15897.266380096391,387,2.615995831705093,760.29614,85.946205,11.339455516477793,1.2843558681776737,47.354209,8.58545
Wednesday,15725.711022607473,387,2.774979500995666,758.21857,83.84573,9.78833313810472,1.200070282300574,47.354209,8.58545
Friday,18622.55617317426,205,2.9075605567606653,762.7371,87.26751,10.54880694143167,1.3498282718727403,47.392441,8.496241999999999
Monday,16697.26378333564,205,3.8201188337708993,761.4768,81.73834000000002,10.080724056929666,1.723780572060246,47.392441,8.496241999999999
Saturday,13315.17571603735,205,2.6795359512057093,763.179,88.74587,11.132643757663407,1.6103373471248468,47.392441,8.496241999999999
Sunday,10260.123005801306,205,3.5068437273386515,764.2590299999998,86.68764,11.029912980420594,1.6147570703408267,47.392441,8.496241999999999
Thursday,22035.225829051844,205,3.7013856453370697,757.77856,83.08929,11.992993928070991,1.460584358295708,47.392441,8.496241999999999
Tuesday,20908.85959426855,205,3.1255847161357035,760.82623,84.6524,11.751391008912305,1.217760598749323,47.392441,8.496241999999999
Wednesday,19551.672648796,205,3.700262506941289,758.4117,84.629715,10.530415467716695,1.6669695592912313,47.392441,8.496241999999999
Friday,31078.3108959582,119,3.959889349930844,759.3716400000002,82.34517,11.221300138312586,1.8652220685415704,47.411556999999995,8.483497999999999
Monday,34964.11737145603,119,4.120855358000962,762.17334,82.71684,9.722969726093224,1.1495675156174916,47.411556999999995,8.483497999999999
Saturday,37476.951006229036,119,3.0781025395304265,759.1249,87.69274,10.815165309056061,1.315165309056061,47.411556999999995,8.483497999999999
Sunday,22280.233126527542,119,3.907125399511186,757.9341400000002,76.89208,12.969167136679829,2.3942470389170896,47.411556999999995,8.483497999999999
Thursday,40265.505165851006,119,5.135399673735726,760.8481400000002,80.61305,12.812506797172375,1.6675367047308316,47.411556999999995,8.483497999999999
Tuesday,33640.913701834295,119,3.677459066847224,759.61835,83.02253,10.175797119290902,1.1043949279822725,47.411556999999995,8.483497999999999
Wednesday,37430.89796800692,119,4.138924917135034,764.8951,81.482056,11.522841908055911,1.2428303790171495,47.411556999999995,8.483497999999999
Friday,20827.553670818976,104,3.410725329092676,760.47906,87.34279000000002,11.621786376888418,1.5165650675854758,47.417929,8.566334
Monday,25223.046172001767,104,2.832718690072282,765.295,84.126564,9.528249004277916,1.23513792594778,47.417929,8.566334
Saturday,17367.971414902524,104,3.652314316469322,761.6156599999998,83.190285,10.103576127257504,1.7655782801100346,47.417929,8.566334
Sunday,9618.210220673634,104,3.412809026049444,759.3749,80.04812,12.364526298324206,2.3057906089264972,47.417929,8.566334
Thursday,20096.93765210337,104,3.8951211032564608,756.96405,84.635765,11.961988642948198,1.4768802874029436,47.417929,8.566334
Tuesday,21146.04471013765,104,2.8743092534914094,759.9182,85.23571,12.938611473927462,1.3154827690143676,47.417929,8.566334
Wednesday,21260.84568661972,104,2.9284330985915488,758.22125,83.01610600000002,10.415845070422534,1.1273767605633802,47.417929,8.566334
Friday,22553.003150871777,325,3.298338919610476,760.9894,85.69872,10.888366093236199,1.5999873119257324,47.366952999999995,8.547217999999999
Monday,23581.535042150117,325,3.92210781721467,762.2121599999998,79.76326999999998,10.319158863968644,1.6258956253045904,47.366952999999995,8.547217999999999
Saturday,16248.9369192311,325,3.6398931126627017,760.5838,86.80065,10.6093957417464,1.6848892336867511,47.366952999999995,8.547217999999999
Sunday,13342.891483744717,325,4.748629239204681,762.2046,83.82953,11.204626433068103,1.862407000572304,47.366952999999995,8.547217999999999
Thursday,24672.15806793463,325,3.6080874560767473,758.175,83.3979,11.684544592559538,1.4826147582129512,47.366952999999995,8.547217999999999
Tuesday,24348.346145573432,325,2.8885829820184123,761.36676,85.28848,11.617192205110555,1.2466015658607932,47.366952999999995,8.547217999999999
Wednesday,24962.320927169152,325,3.042152456004529,760.0943,84.64886,10.436280230636793,1.5039344603260807,47.366952999999995,8.547217999999999
Friday,18975.224455751104,287,3.3101176078071566,757.7314,84.42414000000002,11.68437734590041,1.4992910167653684,47.373324999999994,8.483497999999999
Monday,17609.899369717805,287,3.180776393066896,762.0515,81.144966,9.82588454376164,1.379064603924939,47.373324999999994,8.483497999999999
Saturday,16038.019708460104,287,2.768357476953817,760.072,87.68635,10.867808001453161,1.2387266699968211,47.373324999999994,8.483497999999999
Sunday,9357.046207405843,287,3.2022365228399616,757.0678,85.76916999999997,9.915708408059922,1.1706931110876675,47.373324999999994,8.483497999999999
Thursday,16504.253293759954,287,3.4244244968872164,757.7821,84.22006999999998,12.05400318517446,1.3439264514260896,47.373324999999994,8.483497999999999
Tuesday,25357.50370198982,287,1.2269782508098104,763.26117,86.74601,10.593475242943082,1.0408375751966683,47.373324999999994,8.483497999999999
Wednesday,23174.473910374458,287,2.4705681740672527,760.3752,86.869446,10.533115067185047,1.148148148148148,47.373324999999994,8.483497999999999
Friday,17655.61483911939,435,5.585626587637595,763.065,89.45904,8.857112616426758,1.1383361558001694,47.341465,8.534474
Monday,10145.212226941749,435,2.6391080097087385,760.4327,92.52427,7.761832524271845,0.8520934466019418,47.341465,8.534474
Saturday,9453.754289757653,435,2.9699274721386875,767.202,88.53591,9.38988147886078,1.6412524323368125,47.341465,8.534474
Sunday,14553.232704402517,435,2.636006289308176,765.4712,91.29796,9.587264150943396,1.221698113207547,47.341465,8.534474
Thursday,18619.873315719942,435,5.808586525759576,766.4563,77.16776999999998,10.458256274768825,1.249537648612946,47.341465,8.534474
Tuesday,12939.905790267825,435,2.4349302150132024,759.2467,91.75292,8.315918521312712,1.295548849490758,47.341465,8.534474
Wednesday,13015.863330598853,435,1.8552912223133715,760.4123,91.48614,10.956849876948318,0.8050861361771944,47.341465,8.534474
Friday,55572.70700636944,19,5.178343949044586,756.88916,93.23567,8.751592356687897,0.6082802547770699,47.437045,8.559961999999999
Monday,21355.930330015715,19,3.669460450497642,753.9730000000002,84.531166,8.779989523310634,1.3656364588789942,47.437045,8.559961999999999
