time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
Thursday,16099.5854977908,10007,12.6995499029607,762.74567,75.173225,11.7260602056407,1.73378205392906,47.365491999999996,8.531832999999999
Tuesday,20280.6104782504,10007,9.62754145638068,761.6484,80.26984,10.773323720259599,1.33117039173276,47.365491999999996,8.531832999999999
Wednesday,18149.323027172,10007,10.9478644950112,763.7406599999999,74.92053,11.4351461134992,1.4765942343337102,47.365491999999996,8.531832999999999
Friday,12378.4309245484,7385,15.803931987247601,765.0438,89.51009,11.96174282678,2.99681190223167,47.384158,8.492562999999999
Monday,17151.430894308898,7385,1.08943089430894,770.2854,75.203255,3.21138211382114,3.94308943089431,47.384158,8.492562999999999
Sunday,13151.5,7385,5.0,756.80005,87.0,7.5,2.0,47.384158,8.492562999999999
Thursday,18837.149226234298,7385,17.2815033161385,764.0707,82.83604,12.588798820928499,0.7711864406779659,47.384158,8.492562999999999
Tuesday,19647.4140582098,7385,8.56836902800659,763.7781,66.718285,11.332784184514,1.47666117517847,47.384158,8.492562999999999
Wednesday,24058.8913443831,7385,12.5027624309392,764.3816,84.33886,6.90055248618784,2.5801104972375697,47.384158,8.492562999999999
Friday,18963.7595419847,6394,8.97328244274809,765.42365,84.42748,10.1870229007634,1.08396946564886,47.391417,8.514816
Monday,18495.9283489097,6394,7.772585669781929,760.11993,79.80062,11.647975077881599,1.4579439252336397,47.391417,8.514816
Saturday,14533.9776119403,6394,5.25124378109453,763.1535,87.14179,11.0,1.30845771144279,47.391417,8.514816
Sunday,10345.3498542274,6394,10.1107871720117,765.235,76.58018,11.2711370262391,1.90379008746356,47.391417,8.514816
Thursday,19031.0034843206,6394,10.425087108013901,759.53345,80.39721,12.9616724738676,2.08710801393728,47.391417,8.514816
Tuesday,19847.146153846203,6394,5.88461538461538,763.10425,80.14616,12.5038461538462,1.74615384615385,47.391417,8.514816
Wednesday,17239.3028953229,6394,9.69933184855234,760.7031,77.18708000000001,11.6748329621381,1.8530066815144801,47.391417,8.514816
Friday,17363.6573604061,10757,9.4010152284264,762.7178,82.91370400000001,10.6497461928934,1.39086294416244,47.360307,8.571102999999999
Monday,17120.558490566,10757,7.17735849056604,762.7932,80.53585,10.879245283018902,1.4188679245283002,47.360307,8.571102999999999
Saturday,12728.0120481928,10757,9.28915662650602,761.6968,79.25703,10.4457831325301,1.57028112449799,47.360307,8.571102999999999
Sunday,9877.051948051949,10757,9.51298701298701,760.83636,75.93507,11.668831168831199,1.99350649350649,47.360307,8.571102999999999
Thursday,18975.3424657534,10757,10.019178082191802,760.4038,79.09040999999999,11.6246575342466,1.7863013698630101,47.360307,8.571102999999999
Tuesday,17301.9207920792,10757,8.118811881188119,760.3725,79.34900999999999,12.247524752475199,1.96287128712871,47.360307,8.571102999999999
Wednesday,18134.8147321429,10757,9.54910714285714,761.3951,73.62946,11.450892857142902,1.78125,47.360307,8.571102999999999
Friday,20320.006993007,6230,7.41258741258741,762.9214,80.611885,11.370629370629402,1.5279720279720301,47.392454,8.488636
Monday,15844.4473007712,6230,7.14781491002571,763.0129,79.12725,10.439588688946,1.7840616966581002,47.392454,8.488636
Saturday,12391.8003412969,6230,8.74573378839591,762.5296599999999,82.97780999999999,10.9931740614334,1.89419795221843,47.392454,8.488636
Sunday,8718.490028490029,6230,8.34472934472935,763.41113,82.888885,10.8091168091168,1.3447293447293502,47.392454,8.488636
Thursday,17250.953100159,6230,8.72972972972973,759.3719,76.003975,11.988076311605699,1.6732909379968202,47.392454,8.488636
Tuesday,16965.4457831325,6230,7.68273092369478,760.7227,81.04719,12.117469879518099,1.47289156626506,47.392454,8.488636
Wednesday,15639.5744908896,6230,8.03751339764202,759.8714,77.729904,11.745980707395502,2.28403001071811,47.392454,8.488636
Friday,21120.5572289157,956,15.028112449799199,762.2803299999999,72.956825,12.9317269076305,1.6094377510040199,47.430823,8.559322
Monday,18364.4499494439,956,10.3296258847321,760.95685,79.39232,10.883720930232599,1.5156723963599599,47.430823,8.559322
Saturday,13157.744791666699,956,1.5208333333333302,761.9776,93.27344000000001,9.390625,1.09114583333333,47.430823,8.559322
Thursday,20878.5931818182,956,18.0647727272727,761.9057,70.38181999999999,12.013636363636401,1.36477272727273,47.430823,8.559322
Tuesday,20823.2472049689,956,15.5751552795031,767.46234,69.870804,8.69813664596273,1.3565217391304298,47.430823,8.559322
Wednesday,17335.231683168302,956,16.366336633663398,763.2131,63.085148,13.0039603960396,2.63168316831683,47.430823,8.559322
Friday,25334.2608069164,8406,7.64149855907781,759.59625,80.91787,11.9195965417867,1.55706051873199,47.376898999999995,8.50958
Monday,23611.9669888747,8406,6.2668247309866905,762.5213,78.47693000000001,10.4588728798103,1.53200802480394,47.376898999999995,8.50958
Saturday,19610.2034338191,8406,8.37332800958275,761.067,82.745056,10.9576761828708,1.4815332401677002,47.376898999999995,8.50958
Sunday,12971.643693543001,8406,10.255603880896599,761.1787,79.219475,11.519571763131498,1.6677818668451003,47.376898999999995,8.50958
Thursday,26036.1379710145,8406,8.0768115942029,760.10785,80.2771,11.4226086956522,1.3486956521739097,47.376898999999995,8.50958
Tuesday,28345.660889929703,8406,6.77166276346604,763.0103,83.109604,11.4400468384075,1.34988290398126,47.376898999999995,8.50958
Wednesday,27062.9394585376,8406,9.61586015774888,761.51917,78.36431,11.1291835429546,1.722020891068,47.376898999999995,8.50958
Friday,17439.1303660566,9002,10.0512479201331,761.5577400000001,77.14085,11.841430948419301,1.88003327787022,47.372751,8.53576
Monday,18758.8628155895,9002,9.05907345371354,762.47253,75.997795,11.0982923441458,1.6771795081297498,47.372751,8.53576
Saturday,14866.5764499121,9002,8.27617373838815,759.2181,81.836555,9.91815214662315,1.58774792869696,47.372751,8.53576
Sunday,11680.895823095801,9002,9.116953316953321,764.7231,78.3068,11.5929565929566,1.6948402948402899,47.372751,8.53576
Thursday,19353.829369078798,9002,8.70892965127998,760.9351,79.29741999999999,11.486494658335,1.7448095142108402,47.372751,8.53576
Tuesday,17900.4348793146,9002,10.2463959139962,763.07556,77.144165,11.0453085097619,1.7018700057665401,47.372751,8.53576
Wednesday,19806.296812942,9002,9.996996996997,763.33606,76.52611,11.1102392715296,1.65591397849462,47.372751,8.53576
Friday,15588.3286384977,4858,11.110328638497698,763.7852,81.02816999999999,12.1713615023474,1.5985915492957699,47.402823999999995,8.577648
Monday,21389.6648648649,4858,24.8054054054054,763.6805400000001,62.74054,13.708108108108098,1.8054054054054098,47.402823999999995,8.577648
Saturday,14022.1794871795,4858,12.8857808857809,764.7205,80.41259000000001,15.2074592074592,1.83216783216783,47.402823999999995,8.577648
Thursday,26663.219924812,4858,12.140977443609,763.6224,79.59399,12.449248120300801,1.6936090225563898,47.402823999999995,8.577648
Tuesday,25314.0756013746,4858,9.412371134020619,758.8918,80.6323,10.4398625429553,0.9347079037800691,47.402823999999995,8.577648
Wednesday,15683.7694013304,4858,12.6917960088692,756.7489999999999,75.52106500000001,10.7050997782705,1.29933481152993,47.402823999999995,8.577648
Friday,24854.0969162996,1963,15.0528634361233,762.57623,73.00881,12.841409691630002,1.7004405286343602,47.423564,8.558012999999999
Monday,20179.3789954338,1963,10.840182648401802,761.3347,79.51141,11.200913242009099,1.5205479452054798,47.423564,8.558012999999999
Saturday,19486.195402298898,1963,1.51724137931034,762.28735,93.35632,9.3448275862069,1.03448275862069,47.423564,8.558012999999999
Thursday,20451.7634408602,1963,17.8817204301075,761.8129,71.129036,12.0376344086022,1.3602150537634399,47.423564,8.558012999999999
Tuesday,24623.0462427746,1963,15.8208092485549,767.3821,69.10405,8.48554913294798,1.32947976878613,47.423564,8.558012999999999
Wednesday,16951.8907563025,1963,16.252100840336098,762.8521,61.865547,13.075630252100801,2.7394957983193304,47.423564,8.558012999999999
Friday,22522.7764838467,2395,10.2561983471074,762.30365,81.8719,11.3054094665665,1.50751314800902,47.420452999999995,8.558012999999999
Monday,21123.9354161197,2395,8.047519033867161,762.68256,79.65529000000001,10.8605933315831,1.36229981622473,47.420452999999995,8.558012999999999
Saturday,16726.0480801336,2395,7.90951585976628,762.0566,81.602005,10.3525876460768,1.53021702838063,47.420452999999995,8.558012999999999
Sunday,10838.256366723299,2395,9.14714204867006,760.33875,75.60328,11.830220713073,2.36502546689304,47.420452999999995,8.558012999999999
Thursday,20552.598310454097,2395,11.2219640971489,760.39124,78.40908,12.2392819429778,1.6789862724392801,47.420452999999995,8.558012999999999
Tuesday,18671.888802639198,2395,9.558121482631481,761.64716,77.40908,11.7254026780516,1.87871143023482,47.420452999999995,8.558012999999999
Wednesday,20151.7008662175,2395,9.76130895091434,761.20374,73.26314,11.076997112608302,1.70856592877767,47.420452999999995,8.558012999999999
Friday,20980.638430509698,2967,9.703703703703699,762.4157,82.6872,11.0572057205721,1.49394939493949,47.416304999999994,8.552776999999999
Monday,19401.6230116649,2967,7.73170731707317,762.8413,79.64157,11.2168610816543,1.3753976670201498,47.416304999999994,8.552776999999999
Saturday,14657.1546827795,2967,8.40785498489426,761.1135,80.02417,10.416314199395801,1.6108761329305101,47.416304999999994,8.552776999999999
Sunday,10458.9079925651,2967,9.0232342007435,760.58826,76.42100500000001,11.635687732342,2.27602230483271,47.416304999999994,8.552776999999999
Thursday,18702.8110488391,2967,10.718174539631699,760.4819,78.95036,12.2742193755004,1.70456365092074,47.416304999999994,8.552776999999999
Tuesday,15645.2486812359,2967,8.80595327807084,760.9967,78.21025,12.244159758854599,1.9412207987942702,47.416304999999994,8.552776999999999
Wednesday,17672.455867082,2967,9.30010384215992,761.0761,73.94219,11.196607822776,1.69851159570786,47.416304999999994,8.552776999999999
Friday,12676.913656094699,8703,9.11574949240356,762.0236,82.47175,11.3370965483442,1.5628369390184098,47.374824999999994,8.521360999999999
Monday,15963.041533866999,8703,7.56448415188094,762.8443,80.78282,10.956182397671098,1.4487163400005,47.374824999999994,8.521360999999999
Saturday,8882.94578932161,8703,7.38987703470639,762.4680000000001,87.70848000000001,10.789048704530098,1.31246990079301,47.374824999999994,8.521360999999999
Sunday,7870.434393885041,8703,7.62220259940948,761.8478,84.215485,10.193162062970801,1.33444631474378,47.374824999999994,8.521360999999999
Thursday,14069.306942323501,8703,7.35764125455186,759.1203,83.10903,11.0554446141196,1.6255844003289102,47.374824999999994,8.521360999999999
Tuesday,14418.082945643999,8703,5.55369994830808,765.3318,84.90165,10.6793113046244,1.28050817129906,47.374824999999994,8.521360999999999
Wednesday,14054.0161753379,8703,5.8232383353173205,763.4834,82.31933000000001,9.87921013934598,1.44611721868217,47.374824999999994,8.521360999999999
Friday,21125.4686213992,9418,10.6171553497942,760.3173,74.985596,11.8764146090535,1.99164094650206,47.36964,8.514816
Monday,25023.414619883,9418,8.09805068226121,762.4544,77.162674,11.576803118908401,1.4939571150097501,47.36964,8.514816
Saturday,18573.35037623,9418,8.76326451861856,760.818,79.4617,11.1553154543701,1.82847771560872,47.36964,8.514816
Sunday,15348.271322058601,9418,9.01236588470631,763.8366,78.498276,11.376068376068401,1.72249499909074,47.36964,8.514816
Thursday,24786.7971428571,9418,9.2474025974026,760.44476,75.744286,12.433896103896101,1.99493506493507,47.36964,8.514816
Tuesday,26561.482260892997,9418,8.34506947254823,762.61993,78.73331,11.6086604613517,1.64683663833805,47.36964,8.514816
Wednesday,24949.7910881925,9418,10.5489884966283,762.9203,75.80338,11.9992066640222,2.0330556657411103,47.36964,8.514816
Friday,16669.8488163915,8589,11.4107817783967,764.9277,80.03183,11.219415158145999,1.34891585438631,47.375862,8.560630999999999
Monday,15209.8846070578,8589,16.0069279064733,763.77155,73.369125,12.521324962112999,1.58432561160424,47.375862,8.560630999999999
Saturday,12652.4916310324,8589,13.649480757483198,763.67975,76.00745400000001,11.322419059254699,1.56310323762981,47.375862,8.560630999999999
Sunday,10363.0654574133,8589,14.9671022983326,765.3636,72.39195,11.683190626408301,1.92699414150518,47.375862,8.560630999999999
Thursday,14229.3887763055,8589,16.6643803585347,762.27264,72.88605,10.917692907248599,1.6191738113795802,47.375862,8.560630999999999
Tuesday,16349.4647045298,8589,12.148080018395,761.4881,77.71189,11.1572775350655,1.48539894228558,47.375862,8.560630999999999
Wednesday,17631.9893375284,8589,11.8613878692536,763.3562,72.35239,11.558993183010001,1.6373011711239298,47.375862,8.560630999999999
Friday,19205.7708333333,5023,15.166666666666698,762.0333,72.375,12.458333333333302,1.5833333333333302,47.401787,8.605137
Monday,14469.86,5023,11.24,762.216,80.76,8.3,1.4,47.401787,8.605137
Saturday,10214.55,5023,-0.35,772.92505,100.0,8.65,0.95,47.401787,8.605137
Thursday,17769.0425531915,5023,17.2978723404255,762.20215,74.276596,10.914893617021301,1.06382978723404,47.401787,8.605137
Tuesday,15420.9361702128,5023,15.851063829787199,767.1872,68.93616999999999,10.5957446808511,1.42553191489362,47.401787,8.605137
Wednesday,13044.666666666699,5023,15.2222222222222,763.5074,65.44444,12.0,2.3703703703703702,47.401787,8.605137
Friday,29907.3095975232,8397,7.517371861025111,758.8307,81.75404,11.8046095631235,1.4960440316477501,47.376898999999995,8.497798999999999
Monday,25645.9320276498,8397,5.66301843317972,762.64795,78.610405,10.223310291858699,1.5226574500768102,47.376898999999995,8.497798999999999
Saturday,18713.0870380792,8397,8.51885199774902,761.42664,82.981995,11.016132057775302,1.44306884261865,47.376898999999995,8.497798999999999
Sunday,11157.9879403364,8397,10.6236115518883,760.9002,79.441765,12.0323706759759,1.6248809901618502,47.376898999999995,8.497798999999999
Thursday,25378.353291536,8397,8.29780564263323,760.1546599999999,79.801254,11.2952978056426,1.27523510971787,47.376898999999995,8.497798999999999
Tuesday,32425.527259332,8397,5.78045186640471,763.14557,84.67952,11.3175343811395,1.3430746561886,47.376898999999995,8.497798999999999
Wednesday,28711.3587345802,8397,9.855949064862711,761.6379,78.58078,11.310584958217301,1.74154397134899,47.376898999999995,8.497798999999999
Friday,17229.1778593914,4714,10.895068205666302,761.19147,76.65635,11.8242392444911,1.93231899265477,47.403861,8.577648
Monday,22541.9403726708,4714,9.58074534161491,763.5480299999999,76.66832,11.241614906832302,1.59937888198758,47.403861,8.577648
Saturday,15315.581469648601,4714,10.5,762.2168,79.523964,13.515974440894599,2.02875399361022,47.403861,8.577648
Sunday,14163.7770114943,4714,10.2298850574713,763.99634,71.14023,11.9494252873563,1.58620689655172,47.403861,8.577648
Thursday,21575.850802139,4714,9.93422459893048,762.0637,77.74492,12.440641711229901,1.81336898395722,47.403861,8.577648
Tuesday,17768.6989987484,4714,10.085106382978699,762.1505,78.12954,10.941802252816,1.6658322903629499,47.403861,8.577648
Wednesday,18190.5798097252,4714,11.8641649048626,762.15625,76.18816,10.9825581395349,1.81976744186047,47.403861,8.577648
Friday,16035.8622816033,5963,8.13463514902364,760.8763,79.8592,11.727646454265198,1.92805755395683,47.394528,8.516124999999999
Monday,16433.1118475559,5963,8.14498757249379,762.1267,79.14416,11.182270091135,1.4763877381938701,47.394528,8.516124999999999
Saturday,11986.6260162602,5963,9.07520325203252,761.0541,79.046745,11.5802845528455,1.5548780487804899,47.394528,8.516124999999999
Sunday,6827.22346368715,5963,8.081936685288639,759.4506,76.57542,13.126629422718802,2.36685288640596,47.394528,8.516124999999999
Thursday,14696.2139775669,5963,9.6160483175151,762.3894700000001,76.722176,11.8964624676445,1.8438308886971497,47.394528,8.516124999999999
Tuesday,17586.9495459132,5963,8.315842583249239,761.4879,79.553986,10.029263370333,1.31584258324924,47.394528,8.516124999999999
Wednesday,18611.126815101597,5963,9.386253630203289,764.46454,77.10068000000001,10.8218780251694,1.3756050338819,47.394528,8.516124999999999
Friday,23531.840909090897,2839,15.534090909090901,762.3409,71.045456,13.6363636363636,1.6818181818181799,47.417342,8.573720999999999
Monday,19839.2268041237,2839,11.6082474226804,762.8835,79.84536,9.31958762886598,1.38144329896907,47.417342,8.573720999999999
Saturday,14788.0625,2839,-0.4375,772.8219,100.0,10.65625,1.0625,47.417342,8.573720999999999
Thursday,18311.860759493702,2839,17.9746835443038,762.2355,71.974686,11.645569620253198,1.10126582278481,47.417342,8.573720999999999
