time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
December,17149.709533919726,415,0.3129107269234658,766.06836,93.06572,9.75573753917703,1.0582347588717016,47.347837,8.58545
February,13213.128779168077,415,4.4599932363882315,756.6094,76.72986,11.474467365573215,1.91640175853906,47.347837,8.58545
January,15213.456564337037,415,3.4675048987589814,758.9311,85.47774,10.462170694535162,1.2834748530372306,47.347837,8.58545
November,13107.043079743356,415,3.239688359303391,760.2878,88.90971,10.513748854262145,1.3203483043079742,47.347837,8.58545
October,8097.371717171717,415,10.604040404040404,764.804,82.19192,9.541414141414142,1.3232323232323229,47.347837,8.58545
December,33393.01623216921,147,2.13828086571569,763.91174,85.963844,10.383669454008857,1.3247048696507624,47.405184999999996,8.483497999999999
February,27782.861552243667,147,4.411149116377557,757.7303,77.95174399999998,11.249491000895839,1.825230067595081,47.405184999999996,8.483497999999999
January,35832.08490836197,147,4.924064528445972,760.4352,82.33205,12.013053646429935,1.3594406261932035,47.405184999999996,8.483497999999999
November,29836.88211951448,147,2.4789915966386555,764.4821,85.99113,8.783846872082169,1.5457516339869282,47.405184999999996,8.483497999999999
October,26302.601492537313,147,6.290298507462688,767.79193,86.75298000000002,12.426865671641787,1.403731343283582,47.405184999999996,8.483497999999999
December,27166.883980862818,376,2.3240946960323354,764.6759599999998,85.79898,10.92279138827023,1.3913635238802278,47.354209,8.515357999999999
February,19837.19902717105,376,4.607770238869785,757.66235,77.4624,11.848839731077858,2.0687486445456518,47.354209,8.515357999999999
January,25170.847379799237,376,4.898811818136113,760.2987,81.90934,11.999932965762262,1.3783077206683314,47.354209,8.515357999999999
November,20763.9566395664,376,2.8984176938543578,764.1367,85.82472,9.112946935920974,1.6921059533175975,47.354209,8.515357999999999
October,24555.12596685083,376,7.006077348066299,766.9408599999998,86.849174,10.182872928176796,1.1033149171270715,47.354209,8.515357999999999
December,22328.106227014272,322,1.557481580037405,765.4241,87.17596,10.29316296175426,1.30778596442782,47.366952999999995,8.528101999999999
February,14012.03290395782,322,3.347288832104957,757.6231700000002,82.91466,10.999952326922893,1.5368560559109847,47.366952999999995,8.528101999999999
January,15936.115542810798,322,3.370915884602016,759.0582,86.01456,11.309494844166375,1.4419389410265322,47.366952999999995,8.528101999999999
November,13361.021326116377,322,4.2878845286423095,761.7341299999998,86.05136999999998,10.437293640054127,1.8690482634190344,47.366952999999995,8.528101999999999
October,16994.038731443994,322,11.837989203778678,763.9044,80.39986400000002,11.057152496626179,2.0061403508771933,47.366952999999995,8.528101999999999
December,24621.023097063775,155,0.25126239012530394,766.7391,93.24275,9.93183093323359,1.0802319057415373,47.405184999999996,8.534474
February,18218.941431385425,155,4.48785292186474,756.8072,76.83815,12.336309914642156,2.044780039395929,47.405184999999996,8.534474
January,22341.58524251806,155,3.4470072239422085,758.93115,84.984726,11.308875128998967,1.286326109391125,47.405184999999996,8.534474
November,26777.62273603083,155,3.309441233140656,760.1769400000002,88.87784599999998,9.110211946050095,1.6658959537572249,47.405184999999996,8.534474
October,15512.859322033899,155,10.276271186440676,764.54865,84.7,12.51864406779661,1.2271186440677966,47.405184999999996,8.534474
December,22188.538340322782,175,0.9920955648748252,768.2741,90.40092,10.439344262295082,1.1696530690049562,47.398813,8.483497999999999
February,18001.78564049587,175,4.189930724355858,756.72577,78.71205,11.291322314049587,1.7227455031599417,47.398813,8.483497999999999
January,21191.372335798173,175,3.3052315235873304,758.94775,84.57513399999998,11.99533393965756,1.4067776503618177,47.398813,8.483497999999999
November,16343.862843029641,175,5.771350164654226,762.2104,83.86795,10.816245883644347,2.4145993413830955,47.398813,8.483497999999999
October,24731.046226787832,175,8.63966811536942,768.2536,81.123665,11.209798498617149,0.9059660213354406,47.398813,8.483497999999999
December,25718.73544664228,324,1.1486010619274258,768.352,88.472534,10.476636221078985,1.3159371647087952,47.366952999999995,8.540846
February,18443.227647821466,324,4.578069027386066,757.1094,77.95586,11.862227875168204,1.8082238075048997,47.366952999999995,8.540846
January,19279.40691256843,324,3.5790990974834447,758.63666,84.56660500000002,11.004420672247058,1.3238254506978475,47.366952999999995,8.540846
November,19880.388341575483,324,4.401395973677038,761.37445,84.44939000000002,10.483207429617226,1.979654219072466,47.366952999999995,8.540846
October,22319.5851087276,324,12.404973552747574,763.6427,77.28945,11.702101087275931,2.014288862768146,47.366952999999995,8.540846
December,28150.361058838287,326,0.8026345502446368,768.1338,89.10735,10.365336846066992,1.2261573202860372,47.366952999999995,8.55359
February,18601.35398688477,326,4.460597333443835,756.6796,78.313805,11.643143511276405,1.6737975116286297,47.366952999999995,8.55359
January,19162.78672762972,326,3.131829536969608,758.3586,86.30856999999997,10.957209096523817,1.2837086678773242,47.366952999999995,8.55359
November,20422.1606379356,326,3.835332400015135,760.81635,85.068275,10.33332702712929,1.8363540050701883,47.366952999999995,8.55359
October,21820.52122562674,326,12.799777158774376,763.3804,75.26685,11.966128133704734,2.2449025069637885,47.366952999999995,8.55359
December,10344.145604395604,107,-0.4697802197802198,772.816,100.0,10.299450549450553,1.0796703296703296,47.417929,8.58545
February,11508.22748815166,107,3.2180094786729856,757.4967,85.69194,5.796208530805688,1.8293838862559242,47.417929,8.58545
January,15097.589519650657,107,4.0174672489082965,751.6619999999998,86.50218000000002,4.598253275109171,0.5938864628820961,47.417929,8.58545
November,31968.77319587629,107,4.123711340206185,756.10205,95.68041,14.298969072164953,1.3402061855670102,47.417929,8.58545
December,24153.647947454843,131,0.2955665024630542,766.89453,93.55106,9.901149425287356,1.0709359605911328,47.411556999999995,8.559961999999999
February,16452.564067172763,131,4.515527950310559,756.4793,77.50288,12.33356337704164,2.0004600874166094,47.411556999999995,8.559961999999999
January,21990.58960992271,131,3.4467014200970696,758.76135,85.12493,11.474743843250046,1.2921085745101564,47.411556999999995,8.559961999999999
November,26995.53333333333,131,3.1293333333333333,760.70703,88.88,9.345333333333333,1.6386666666666667,47.411556999999995,8.559961999999999
October,14140.547297297295,131,10.222972972972975,764.4540400000002,84.85811,13.351351351351347,1.108108108108108,47.411556999999995,8.559961999999999
December,12428.329928342737,244,1.3084311632870864,764.79645,90.7479,10.31986583320628,1.167784723280988,47.386069,8.566334
February,10842.953055801594,244,4.877767936226749,757.71375,70.54096,12.07683790965456,2.025465013286094,47.386069,8.566334
January,12433.685614341932,244,4.077393965894185,761.24536,83.07488000000002,11.517490161783993,1.4081766506340183,47.386069,8.566334
November,11065.491019657757,244,6.1893650120209305,760.2538,81.54363000000002,12.895205770046669,2.2989676141988404,47.386069,8.566334
October,11554.049536774435,244,13.984496124031008,762.5472,82.17224,10.784458309699378,2.1317829457364343,47.386069,8.566334
December,21462.433166260147,206,0.4980031627757378,769.0482,91.27878,10.34353641212576,1.116004181296738,47.392441,8.502614
February,16028.62793372587,206,4.210543612214159,756.9532,79.862526,11.18945638778584,1.5795974257154597,47.392441,8.502614
January,16984.820746674068,206,3.0658246921902568,758.4292,85.00819,11.417649741261375,1.3355274897396752,47.392441,8.502614
November,14523.409703091522,206,6.65131109070503,761.44745,82.40373000000002,11.588409345985106,2.5826446280991737,47.392441,8.502614
October,18440.36704653372,206,10.829534662867996,765.43256,77.00451,11.472697056030393,1.6464862298195633,47.392441,8.502614
December,16788.445350035465,236,-0.09048326441027288,767.2134,92.12724,10.318832724401439,1.3119069605599496,47.386069,8.515357999999999
February,11059.790397143051,236,2.446882400562916,756.95575,86.426834,10.490372175018347,1.3310307258131635,47.386069,8.515357999999999
January,10411.43702531922,236,2.5161730132233284,758.83954,88.87316,10.988231849605398,1.455833384315542,47.386069,8.515357999999999
November,9463.219641629972,236,5.9701188627860216,761.7552,82.52058000000002,12.023568937870653,2.4554582707628088,47.386069,8.515357999999999
October,8412.790982763585,236,10.534781356699163,764.2864400000002,85.307335,11.478341355053685,1.7405487679460283,47.386069,8.515357999999999
December,46496.45174537988,214,0.13039014373716631,770.45593,88.0924,10.791581108829567,1.4928131416837782,47.392441,8.55359
February,28997.872813990463,214,4.892686804451508,757.42584,78.40779,11.824324324324325,1.7925278219395866,47.392441,8.55359
January,31696.7690029615,214,3.1006910167818362,756.1899400000002,85.77394,10.515301085883516,1.4531095755182626,47.392441,8.55359
November,29289.38612368024,214,5.253393665158371,763.66473,82.11010999999998,10.168174962292607,2.2918552036199094,47.392441,8.55359
October,33237.12132352941,214,12.367647058823529,763.8052,81.90441,9.198529411764708,1.0404411764705883,47.392441,8.55359
December,22168.91368179004,317,2.3829928362961,764.8077400000002,86.14876,10.346068806933758,1.198991775006633,47.366952999999995,8.496241999999999
February,20333.656300196322,317,4.203640906657148,757.5835599999998,80.83924,11.064875959307514,1.6343030519364623,47.366952999999995,8.496241999999999
January,17914.975057713542,317,3.150607246813209,758.0400400000002,86.07674,12.011843822141929,1.3115025594700391,47.366952999999995,8.496241999999999
November,23003.75395398993,317,3.5494248741912293,765.1614,82.149536,11.927749820273185,1.710999281092739,47.366952999999995,8.496241999999999
October,32475.38331160365,317,13.435462842242506,762.1129,78.25163,8.078226857887875,0.9322033898305084,47.366952999999995,8.496241999999999
December,17311.188259298124,208,0.12693832342310832,767.13745,91.60545,10.370012824997085,1.3067389530138742,47.392441,8.515357999999999
February,11564.549554777517,208,2.735039428464579,757.0191,85.20675,10.652913450812747,1.4070835831866453,47.392441,8.515357999999999
January,11377.867022169186,208,2.7894393377211792,758.9951,87.975464,11.135617996382825,1.4449312923013815,47.392441,8.515357999999999
November,10164.29599435604,208,5.781128568069072,761.91614,82.79863,11.753894220539985,2.39730568091468,47.392441,8.515357999999999
October,9316.25385445575,208,10.3686401480111,764.49786,85.17441600000002,11.45563521430774,1.697463768115942,47.392441,8.515357999999999
December,20821.190218910106,174,0.7912901723334886,768.80615,91.24257,10.423055426176061,1.1557522123893806,47.398813,8.477126
February,15937.615743546236,174,4.049933341413162,756.4118,79.10840999999998,11.279299478851044,1.6859774572779056,47.398813,8.477126
January,17168.23649533475,174,2.7471762972663285,758.5179,85.52574,12.0369945981339,1.4289981993779668,47.398813,8.477126
November,14631.60481413772,174,6.233902092220192,761.925,83.54814,11.115173674588666,2.5805403209425157,47.398813,8.477126
October,24042.72663000785,174,8.890809112333072,768.4656,80.633934,10.892380204241949,0.7666928515318147,47.398813,8.477126
December,27244.40647499165,268,1.180633603749038,767.16455,89.52163,10.377665842477743,1.1484459611337026,47.379697,8.540846
February,19263.635806214992,268,4.383648973059483,756.8474,78.51715,11.44133769005068,1.6963023472926106,47.379697,8.540846
January,20731.74201963593,268,3.5213349923150115,759.039,84.76843000000002,11.516771050072668,1.3261833314164428,47.379697,8.540846
November,19410.26379415089,268,5.049086029360875,761.4843,83.68518,11.183478548413145,2.1492113783000217,47.379697,8.540846
October,24378.406424185167,268,11.784159974807118,764.4128,79.63634,11.19801606046292,1.7257754684301685,47.379697,8.540846
December,26920.4718205718,128,1.7785628217767553,765.7973,88.33955,10.580896045569068,1.153658670171979,47.411556999999995,8.540846
February,23746.48436188303,128,4.473879070968853,757.03174,78.39189,11.754288912327528,1.7887293626364165,47.411556999999995,8.540846
January,26513.79361323464,128,3.4277191279375483,758.5853,85.52079,11.582696274723942,1.2916514986045382,47.411556999999995,8.540846
November,27694.291372428608,128,2.803039607000307,762.91174,86.70832,10.301350936444582,1.6396991096100706,47.411556999999995,8.540846
October,19147.175884955752,128,10.488938053097343,763.80597,84.99225600000003,11.76216814159292,1.1581858407079646,47.411556999999995,8.540846
December,25856.433363068685,133,0.4542372881355932,766.86676,92.85575,10.0,1.1683318465655663,47.411556999999995,8.572706
February,15725.410646157568,133,4.65990431781021,756.7402,76.81644399999998,12.244474050747895,1.951734996669291,47.411556999999995,8.572706
January,20101.91815907954,133,3.6628314157078536,758.82434,84.48129,11.371785892946471,1.305902951475738,47.411556999999995,8.572706
November,23623.14425622022,133,3.578348332451032,762.21466,86.37559499999998,9.298305982001061,1.6487559555320277,47.411556999999995,8.572706
October,18723.219753086418,133,10.538271604938274,764.8823,83.82593,12.122222222222225,1.1407407407407408,47.411556999999995,8.572706
December,18892.89206349206,406,0.8444444444444444,765.5814,89.863495,12.066666666666665,0.9365079365079364,47.347837,8.528101999999999
February,23950.067562787408,406,2.4807216130173333,755.3979,90.2469,9.203042094092678,0.9419879731163778,47.347837,8.528101999999999
January,25989.258037461557,406,4.381045568912496,764.33093,88.95499000000002,11.487559407324571,1.1685770198490355,47.347837,8.528101999999999
November,19590.278210116732,406,1.9435797665369647,766.7239400000002,85.92996,6.826848249027238,1.4396887159533074,47.347837,8.528101999999999
October,27029.80747531735,406,6.727785613540197,768.1099,86.05501,10.304654442877293,1.1064880112834978,47.347837,8.528101999999999
December,31260.8061450332,378,2.3024345788308813,764.68353,85.84872,11.188647311547976,1.396953521676865,47.354209,8.528101999999999
February,21478.401019386547,378,4.2801492673159185,757.33563,79.288246,11.453080913807227,1.8424501683808137,47.354209,8.528101999999999
January,27628.134089528052,378,4.859378164877456,760.7959,82.65971,11.887482276686251,1.33973060563095,47.354209,8.528101999999999
November,21835.68409931326,378,2.899630216587428,764.18835,85.380615,8.989963021658744,1.7179080824088748,47.354209,8.528101999999999
October,26898.98098591549,378,6.874647887323944,767.69165,86.19718,10.23943661971831,1.1035211267605634,47.354209,8.528101999999999
December,20132.87410688768,381,0.8752500714489855,769.54205,89.109886,10.523006573306661,1.3413832523578164,47.354209,8.547217999999999
February,14109.890846855984,381,4.262550709939148,756.8835,79.95436,11.534355983772821,1.5413286004056794,47.354209,8.547217999999999
January,14216.418809836681,381,2.808898066453914,757.68695,85.492676,10.730617608409986,1.3061760840998686,47.354209,8.547217999999999
November,12470.765868263474,381,4.739321357285427,759.9386599999998,85.07924,11.150499001996007,2.045908183632734,47.354209,8.547217999999999
October,15468.405887600356,381,12.26851025869759,763.4161,72.61909,12.141837644959855,2.2943800178412133,47.354209,8.547217999999999
December,21777.12731390311,328,1.0296868846002365,766.67566,88.54189000000002,10.299207365104373,1.1648286727057895,47.366952999999995,8.566334
February,13693.9597975275,328,4.368207923683442,756.3298,78.18978,11.293351503942375,1.5959894870047695,47.366952999999995,8.566334
January,16402.77985184603,328,3.4205882930854936,759.1238400000002,87.32961,11.327451712416243,1.1999292633564538,47.366952999999995,8.566334
November,15484.886419870574,328,1.7624191092500952,760.44507,87.38518499999998,9.092596117244003,1.2306338028169015,47.366952999999995,8.566334
October,17278.755813953492,328,12.66279069767442,763.9512,78.12015500000003,13.2015503875969,2.7170542635658914,47.366952999999995,8.566334
December,21147.433401608014,184,1.0151019534713093,766.5400400000002,87.07656,10.542340497080492,1.2170829384610682,47.398813,8.540846
February,17545.00412031809,184,3.6851380246498326,756.9173599999998,80.88988,10.806825553179731,1.3871897748840785,47.398813,8.540846
January,20218.377757302133,184,3.2325439970515064,757.87537,86.346634,11.252188335022574,1.288675942135815,47.398813,8.540846
November,12508.786829942988,184,5.79610700671322,760.57324,84.86578,10.57435144890868,2.624464460412239,47.398813,8.540846
October,18249.782400114564,184,10.165759702133752,765.2193,86.630104,10.830015752541888,1.1211513676070457,47.398813,8.540846
December,29632.976125107667,290,1.5328111541774332,766.7795,86.962616,10.515934539190352,1.220687984496124,47.373324999999994,8.502614
February,20504.20525351252,290,4.456910789836874,756.92126,78.66108,11.345663929048168,1.6582501866558066,47.373324999999994,8.502614
January,21935.172216984738,290,3.25851657451525,758.3486,86.93625,11.210461946136007,1.2259280964150123,47.373324999999994,8.502614
November,21998.641153173066,290,3.122317398913143,762.2760000000002,85.02906,10.123606889564336,1.6764299530256976,47.373324999999994,8.502614
October,24372.139291932675,290,12.829947765525247,763.1185,80.27452,9.116076610562972,1.1125943122460824,47.373324999999994,8.502614
December,28579.53407934893,235,0.27638028299269396,769.7829,91.118744,10.396652177933968,1.1588365855914178,47.386069,8.508986
February,19986.423467270328,235,4.1762308998302204,756.94995,80.63068,11.117336351631767,1.4902471231843049,47.386069,8.508986
January,21639.910550661443,235,2.729854747944964,757.7719999999998,85.89193,10.470875931763944,1.2671695000147314,47.386069,8.508986
November,18119.085422530603,235,5.883812266806308,760.1119,83.36028,11.609412842835633,2.3708188780519737,47.386069,8.508986
October,18482.028970775096,235,12.08030495552732,763.55206,74.454636,11.754256670902159,2.240914866581957,47.386069,8.508986
December,23130.34590548542,177,1.0648195732320411,767.7593400000002,89.47246,10.604133616355712,1.2035973634230812,47.398813,8.496241999999999
February,19521.544748837838,177,4.447285282303562,757.3202,78.42533,11.344699192128902,1.7362007491988989,47.398813,8.496241999999999
January,25245.98960285147,177,3.9879826995956655,759.3584,83.35436,11.860356996942846,1.3702540116369168,47.398813,8.496241999999999
November,18016.892964988165,177,5.65486003427732,762.1405,83.33245,10.951399657226801,2.3115155472129274,47.398813,8.496241999999999
October,22099.041147921504,177,10.009917704156996,766.0624,78.22072,12.173454315256386,1.5115003165224732,47.398813,8.496241999999999
December,26458.25058588168,348,2.3453558159474137,764.73456,85.65253,10.940211488996857,1.4025721634752786,47.360580999999996,8.515357999999999
February,18921.98493132992,348,4.636845051018212,757.7360000000001,77.36225,11.918586128212855,2.062900934257545,47.360580999999996,8.515357999999999
January,24627.187112071966,348,4.925192365808866,760.32825,81.86211999999998,12.015435757956155,1.3693191063997954,47.360580999999996,8.515357999999999
November,22497.552122641508,348,2.9228773584905667,764.0514,85.57653,9.226061320754717,1.7079009433962264,47.360580999999996,8.515357999999999
October,24342.567119155367,348,6.990196078431373,767.0649,86.622925,10.39291101055807,1.110105580693816,47.360580999999996,8.515357999999999
December,13943.846505376345,273,1.26747311827957,764.9096,90.76253,10.314516129032258,1.1853225806451613,47.379697,8.572706
February,12710.12261885705,273,4.968945093644949,757.752,70.045784,12.271490315351365,2.1269409316471912,47.379697,8.572706
January,14679.091595990747,273,4.10100231303007,761.2232700000002,82.90571,11.554356206630686,1.418195836545875,47.379697,8.572706
November,14431.394022013532,273,6.208219731394527,760.2213,81.57003,12.781581338988184,2.2901141068363122,47.379697,8.572706
October,13902.061262212834,273,14.019672564034856,762.5179,81.87154,10.964087668339054,2.1563242672299974,47.379697,8.572706
December,29006.990569416266,349,2.361107795153396,764.7533599999998,85.58223000000002,11.049739365723607,1.4157017229716289,47.360580999999996,8.52173
February,20652.18589821821,349,4.630644373932147,757.7078,77.26653,11.9089272638516,2.029899926775689,47.360580999999996,8.52173
January,25812.817476487748,349,4.91384003520725,760.3171,81.8747,11.954295773500025,1.3615099998370035,47.360580999999996,8.52173
November,22116.02736236648,349,2.991783073130649,763.8429,85.280525,9.273870172555464,1.7305669679539852,47.360580999999996,8.52173
October,27621.422175950025,349,7.043206663196252,767.1002,86.37585,10.467985424258199,1.1030713170223845,47.360580999999996,8.52173
December,20487.42088793272,185,1.0585495083832654,766.58435,86.32001,10.6145831481251,1.2383407712959835,47.398813,8.547217999999999
February,16995.265091007106,185,3.5523131268708594,756.9129,81.47873,10.529160578246252,1.2856048461462073,47.398813,8.547217999999999
January,19169.639036540582,185,3.1127031815730684,757.2599,86.75133000000002,11.256708522712684,1.2907069306422208,47.398813,8.547217999999999
November,12053.49701393497,185,5.889969615478642,760.551,84.76021,10.597701952292807,2.6604442426570745,47.398813,8.547217999999999
October,17763.08047373216,185,10.2575159429092,765.1527,86.719864,10.733146067415731,1.1169905860917098,47.398813,8.547217999999999
December,22055.847413365733,294,1.307505393912734,766.60736,87.526146,10.239894705237507,1.2410468031029835,47.373324999999994,8.528101999999999
February,14240.222670962969,294,3.5142986218458123,757.2442599999998,82.1105,11.141483965078056,1.5191428447018354,47.373324999999994,8.528101999999999
January,14956.18273318537,294,2.716765495080664,758.2075,87.61551,10.925061560715985,1.3664546548735106,47.373324999999994,8.528101999999999
November,14408.095594871738,294,3.2703319885603683,761.2235,86.93871,9.81516077467622,1.6295277345831385,47.373324999999994,8.528101999999999
October,17164.640144993202,294,11.061531490711372,763.7257,80.04214,10.37535115541459,1.8319891255097416,47.373324999999994,8.528101999999999
December,23033.412341642827,76,0.2558234572946465,767.4834599999998,94.15815,9.98365345320801,1.1050265631385372,47.424301,8.566334
February,16501.096575943808,76,4.458589405911618,756.4193,77.690956,12.051799824407375,1.9411764705882355,47.424301,8.566334
January,20201.67195150385,76,3.4977850314758685,758.35736,85.24481,11.147120540918626,1.263231522499417,47.424301,8.566334
November,26446.37333333333,76,3.3007407407407405,759.89764,89.6963,9.291851851851852,1.4844444444444445,47.424301,8.566334
October,16965.598214285714,76,10.214285714285714,764.50446,84.88393,13.758928571428573,1.1428571428571428,47.424301,8.566334
December,10193.616585212043,462,1.882705344474224,761.7864400000002,88.5633,10.505912029008355,0.7250512375847391,47.335093,8.528101999999999
February,13581.240139887312,462,3.2391684476394014,758.3113,88.59899,8.707985234116961,0.8519525937439285,47.335093,8.528101999999999
January,14134.555971928867,462,2.8542617701165085,763.10693,88.60734599999998,10.37316890372692,1.1345642842542754,47.335093,8.528101999999999
November,7821.815466499687,462,2.7960551033187224,765.0348,88.39712,7.444333124608643,1.6233562930494678,47.335093,8.528101999999999
October,18546.52861214646,462,10.870423152817363,764.53766,89.36198399999998,8.894102170576629,1.3668055251041438,47.335093,8.528101999999999
December,19873.509408602156,137,-0.30510752688172044,771.9328,96.22581,10.400537634408602,1.2137096774193548,47.411556999999995,8.598194
February,19144.428571428565,137,4.2564935064935066,757.54724,81.08279399999998,9.051948051948052,1.6964285714285714,47.411556999999995,8.598194
January,28214.40418118467,137,3.533101045296167,753.9272,86.32404,7.1881533101045285,0.9878048780487804,47.411556999999995,8.598194
November,29032.38260869565,137,5.04927536231884,761.77625,84.73913,10.86376811594203,1.863768115942029,47.411556999999995,8.598194
October,21147.38888888889,137,11.319444444444445,764.89166,80.90278,8.694444444444445,1.0833333333333333,47.411556999999995,8.598194
December,21233.34661714993,356,0.8384516497643194,766.6397,89.60348499999998,10.135790125220208,1.1329333904680283,47.360580999999996,8.566334
February,13830.59640653831,356,4.430153020334371,756.39453,77.7315,11.413863157698545,1.6951521816114663,47.360580999999996,8.566334
January,16919.504456265193,356,3.4158417585514496,759.0829,86.88608,11.221034276253217,1.2330820445978794,47.360580999999996,8.566334
November,16060.541107511954,356,1.9472980615969973,760.40405,87.656746,9.216514987917117,1.246439405624968,47.360580999999996,8.566334
October,21253.732718894007,356,11.006144393241167,764.49475,82.16283,12.434715821812595,1.6820276497695852,47.360580999999996,8.566334
December,19902.823336968377,329,1.1554759308303475,766.855,88.01932,10.538090045178377,1.2039258451472192,47.366952999999995,8.572706
February,12590.514452399893,329,4.488994961548661,755.9588,77.66799,11.06961018297534,1.6221161495624503,47.366952999999995,8.572706
January,15294.605109875563,329,3.5542758803283028,759.51685,87.60432,11.124172623775484,1.2088959491660047,47.366952999999995,8.572706
November,15654.5273556231,329,1.6339918946301926,760.8269700000002,87.248985,8.770770010131713,1.220111448834853,47.366952999999995,8.572706
October,2746.0,329,18.0,762.0,64.0,17.0,6.0,47.366952999999995,8.572706
December,24487.135093888926,259,1.0538783093358104,766.58167,88.59472,10.46745405082609,1.153506734788667,47.379697,8.483497999999999
February,15494.207309271203,259,4.214879778216132,756.1515,78.31919,11.222290344937887,1.5303086847576906,47.379697,8.483497999999999
January,17751.511844357043,259,3.296844507160656,759.0935,87.993965,11.279400726573991,1.1351667817575886,47.379697,8.483497999999999
November,15829.407635847776,259,1.533830876457164,760.69727,87.54524,8.614506877197309,1.126565102078579,47.379697,8.483497999999999
December,18395.769993026755,412,0.7011781113517085,769.3318,89.720375,10.693691048555804,1.372187763790509,47.347837,8.566334
February,13926.897139325445,412,4.07707928659721,756.9305,80.65563,11.224409912296192,1.5609512037200541,47.347837,8.566334
January,13610.270265178277,412,2.7516838585087844,757.8861,86.11462,10.781074843389382,1.2790259526164571,47.347837,8.566334
November,11673.122802781532,412,4.710643229669693,760.1695599999998,85.32451,11.076540467452192,2.0171431330886613,47.347837,8.566334
October,13396.816608187137,412,11.861988304093568,763.58704,74.24374399999998,12.125614035087724,2.2608187134502926,47.347837,8.566334
December,35061.19442385306,241,0.9089860802240344,768.24603,88.05609,10.528745572852321,1.3140597973807755,47.386069,8.547217999999999
February,24853.896369436432,241,4.650919033875133,757.16296,78.72289,11.775391159046027,1.7681604131854778,47.386069,8.547217999999999
January,25962.45824827132,241,3.4033585775436284,757.9135,85.80391999999998,10.968060586104713,1.3608824497859728,47.386069,8.547217999999999
November,25803.144156099483,241,5.1118155902880185,763.737,82.05013000000002,10.319571414528657,2.2644745895999208,47.386069,8.547217999999999
October,29976.182842287686,241,11.07842287694974,764.55115,83.18111,9.810441941074524,1.0942374350086654,47.386069,8.547217999999999
December,10743.907166123778,434,1.8241042345276872,762.01996,88.624664,10.591353272135027,0.7382291975125851,47.341465,8.528101999999999
February,16960.001264222505,434,3.032307908414103,757.5018,89.03694,8.859249894648125,0.880039331366765,47.341465,8.528101999999999
January,16180.0925990676,434,3.0755827505827504,763.2865,88.66416,10.539102564102564,1.1413752913752917,47.341465,8.528101999999999
November,8132.354322501533,434,2.7802575107296144,765.0683,88.34169,7.427529123237277,1.6200490496627835,47.341465,8.528101999999999
October,20380.690656565657,434,10.131673881673883,765.17255,88.782104,9.152417027417027,1.3214285714285714,47.341465,8.528101999999999
December,35919.79533815999,189,0.11831184884336925,770.1999,88.32651,10.710224262758254,1.4539996468303018,47.398813,8.572706
February,24771.09621621621,189,4.654810810810812,757.3576,79.531784,11.423567567567568,1.6757837837837837,47.398813,8.572706
January,26810.673471959668,189,3.485444234404537,758.1303,86.03024,10.970258349086327,1.4514177693761814,47.398813,8.572706
November,19549.54582651392,189,5.04189852700491,763.87036,80.915054,9.759901800327333,2.0923076923076924,47.398813,8.572706
October,24067.103240740744,189,10.548148148148147,765.22577,82.784256,9.52824074074074,0.999537037037037,47.398813,8.572706
December,29245.832358208954,297,0.8859026606099936,767.59607,89.66568000000002,10.434730694354316,1.1903698896820247,47.373324999999994,8.547217999999999
February,20995.845416791995,297,4.4646617052037145,756.96094,78.462166,11.541897517004493,1.6709667090363958,47.373324999999994,8.547217999999999
January,21928.37556069556,297,3.3649828590310187,758.72406,85.347115,11.207178555202177,1.3032671099913262,47.373324999999994,8.547217999999999
November,21890.332776399508,297,5.269935699458255,761.3519,82.76649,11.285723929590066,2.2015172227566535,47.373324999999994,8.547217999999999
October,23437.17278468794,297,13.134918227198765,763.297,78.28114000000002,11.4449929672633,2.0584682423674123,47.373324999999994,8.547217999999999
December,27839.322635044704,352,1.1256223566572086,768.8028,88.56506999999998,10.331522030087264,1.3434873387226296,47.360580999999996,8.540846
February,20713.313309970134,352,4.6024178563868565,756.84796,77.502625,11.89712350353976,1.83994637439142,47.360580999999996,8.540846
January,21213.442862005337,352,3.1291449454506366,758.03406,85.61835500000002,10.609053940273373,1.3201304168682038,47.360580999999996,8.540846
November,24348.140892475843,352,3.806195939343491,760.74634,85.6222,10.18996778980131,1.8427128949368463,47.360580999999996,8.540846
October,25739.15149253731,352,12.944925373134327,763.24725,74.64254,12.292985074626865,2.4261194029850746,47.360580999999996,8.540846
December,20443.660882005348,357,0.5453753809790384,766.7229,91.26691,9.962928407041117,1.0763824096535424,47.360580999999996,8.572706
February,15972.247469174305,357,4.6141630283548425,756.3611,76.56134,11.573909705896465,1.894065153768652,47.360580999999996,8.572706
January,18556.720574122748,357,3.4239162181332667,759.1324,86.24233000000002,10.906621604706473,1.276713814828723,47.360580999999996,8.572706
November,20843.986480463518,357,2.210964195513297,760.65704,88.14664,9.295498440053484,1.250037141583717,47.360580999999996,8.572706
October,19628.30608365019,357,10.570342205323193,764.5903,82.855515,12.73954372623574,1.3992395437262355,47.360580999999996,8.572706
December,23337.472663177472,207,0.6914658938535404,768.5661,90.66688,10.41807604135127,1.1418097668584282,47.392441,8.508986
February,16389.44310583949,207,4.256122047651576,757.0684,79.60533000000002,11.229460349003293,1.6199672938789873,47.392441,8.508986
