time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
Monday,25599.55683143997,258,4.038440282468529,761.6671,79.07086,11.330242554498005,1.4326066932760209,47.424301,8.547217999999999
Saturday,19300.97146513116,258,3.3141394753678823,758.8248,88.28368,12.195265515035189,1.5515035188739603,47.424301,8.547217999999999
Sunday,17632.061908416475,258,3.4580455359426963,764.3683,87.76925,12.142875415707342,1.2252494244052188,47.424301,8.547217999999999
Thursday,24661.25542319749,258,4.380438871473355,757.04877,80.89743,11.993730407523513,1.8135423197492158,47.424301,8.547217999999999
Tuesday,31235.967274951574,258,2.716994596798858,760.8385,85.2094,10.865123865837495,1.1386481802426345,47.424301,8.547217999999999
Wednesday,25742.300718238548,258,3.4470740609914046,760.38806,83.97586,11.490521606028494,1.32191216295773,47.424301,8.547217999999999
Friday,8359.891481913652,1879,11.382730455075846,762.8936,93.315636,10.540840140023338,1.9515752625437568,47.331907,8.537659999999999
Monday,7228.369386958219,1879,2.519328387348692,760.4573,92.336586,9.127294025771183,0.7204217102694259,47.331907,8.537659999999999
Saturday,5505.083876221498,1879,2.5928338762214977,764.98737,85.74104,12.129478827361565,1.767915309446254,47.331907,8.537659999999999
Thursday,8147.534090909091,1879,3.751420454545455,767.9857,72.54475,13.198153409090908,1.2350852272727273,47.331907,8.537659999999999
Tuesday,7577.907620263942,1879,3.656023839931886,755.3786,94.93955,7.869306087696892,2.5598126862494683,47.331907,8.537659999999999
Wednesday,6540.851851851852,1879,-0.8607407407407407,762.8858,93.94518,11.552592592592593,0.5925925925925926,47.331907,8.537659999999999
Friday,33237.454545454544,383,4.324675324675325,756.2857,95.55844,14.636363636363635,1.3116883116883118,47.417929,8.588636
Monday,13037.977375565613,383,3.658371040723982,754.3889,86.21946,5.160633484162896,1.1289592760180995,47.417929,8.588636
Saturday,10233.722666666668,383,-0.4853333333333333,772.8067,100.0,10.277333333333333,1.064,47.417929,8.588636
Friday,20269.45147036416,1385,3.4800142211387066,759.0566,85.54624,11.259992889430649,1.3828025801208796,47.360580999999996,8.569519999999999
Monday,16006.087712599792,1385,3.1098576883026725,762.9422599999998,81.50621,9.651128080527595,1.3951405761888234,47.360580999999996,8.569519999999999
Saturday,13791.756456015117,1385,2.8601721604031067,760.4408599999998,86.985176,10.6384631534747,1.3600251942053327,47.360580999999996,8.569519999999999
Sunday,8533.203494788473,1385,3.6025751072961367,758.28143,83.72912600000002,11.507173513182096,1.6016554261189455,47.360580999999996,8.569519999999999
Thursday,16993.92201858151,1385,3.6320251814997206,757.3598,84.41879,11.565974513885365,1.4525054576839111,47.360580999999996,8.569519999999999
Tuesday,20804.26983632805,1385,1.8682173990393167,762.1953,86.140854,11.03922789539228,1.1729229674435149,47.360580999999996,8.569519999999999
Wednesday,21188.97671701216,1385,2.558272384991561,759.5901,85.557106,10.44947418531181,1.2483662959276407,47.360580999999996,8.569519999999999
Friday,23086.403897592667,715,4.38612915552159,760.4010000000002,83.29098499999998,10.469812762705386,2.022735957202904,47.398813,8.575892
Monday,29872.198886936138,715,3.5326596367896896,762.9182,79.95533,10.172231985940249,1.5867018160515525,47.398813,8.575892
Saturday,22372.39762022806,715,5.687159147248389,759.8548,86.94596,11.392166584035694,2.1105602379771944,47.398813,8.575892
Sunday,15286.380173243504,715,5.2762271414821935,761.97516,80.147255,10.359961501443696,1.4398460057747835,47.398813,8.575892
Thursday,27795.1585433398,715,4.392550540016616,761.00653,82.54888000000003,12.409027970091385,1.6305732484076434,47.398813,8.575892
Tuesday,24755.22541871921,715,3.46896551724138,762.9603,87.360985,10.418128078817734,1.0713300492610838,47.398813,8.575892
Wednesday,27280.08604091456,715,3.403529883674288,761.862,85.28039,9.490774167669477,1.4546730846369835,47.398813,8.575892
Friday,26053.398030519435,579,3.8315417574983086,759.5835599999998,82.22851999999997,11.236788694279488,1.977373524768849,47.405184999999996,8.499428
Monday,28065.294184515973,579,4.264688285269834,762.4571,81.76875,10.16710542060548,1.200909417254996,47.405184999999996,8.499428
Saturday,18618.549466294142,579,3.8450462067483344,758.9376,85.08145,10.892399168994913,1.4978150297299233,47.405184999999996,8.499428
Sunday,12397.109039836567,579,4.348186925434116,758.72845,76.4451,13.466419816138911,2.582482124616956,47.405184999999996,8.499428
Thursday,24548.916473176094,579,5.138274471465234,761.67664,80.20787,12.789013809116463,1.6142612733716242,47.405184999999996,8.499428
Tuesday,29558.320979069613,579,3.758361727279048,760.0957599999998,82.78089,9.998956957096171,1.0339336624713162,47.405184999999996,8.499428
Wednesday,31798.044428723028,579,4.264166961443227,764.9637,81.78068499999998,11.20764060841882,1.2372125928546165,47.405184999999996,8.499428
Friday,20694.129912305638,1093,3.341100443939029,760.94275,85.63808,10.991941303824873,1.561243904039189,47.376511,8.531288
Monday,20008.150378190527,1093,3.955383739267566,761.35095,79.89283,10.317344197184743,1.5308758250102217,47.376511,8.531288
Saturday,16706.183384364154,1093,2.6311288017962853,760.5219,88.17090999999998,10.668697693406818,1.3541947336191058,47.376511,8.531288
Sunday,11918.990050919521,1093,4.008812042713071,762.3599,83.4671,11.58768785841408,1.849429009294048,47.376511,8.531288
Thursday,20190.225507302257,1093,3.885111100400058,758.2856,83.46983,11.939846724827685,1.6589386417313343,47.376511,8.531288
Tuesday,24375.389249846758,1093,2.3959356876797586,762.03955,85.57840999999998,11.10173982743175,1.1828374746569852,47.376511,8.531288
Wednesday,21800.394719484568,1093,2.9952586248100106,760.9369,84.1002,10.519161464855511,1.3321543623519516,47.376511,8.531288
Friday,24528.45390781563,875,5.141482965931863,761.96594,85.3495,8.963059452237811,1.7299933199732802,47.389255,8.550404
Monday,29284.769206332403,875,3.3726372637263733,762.37366,82.17097,10.189071848361307,1.5195637210779902,47.389255,8.550404
Saturday,9751.935491034254,875,5.815633153833343,755.9533700000002,80.31033000000002,9.169100094376283,1.6574696052850717,47.389255,8.550404
Sunday,8653.01747470766,875,5.144659046117462,761.18475,86.126465,11.24326632505584,3.0712784128235446,47.389255,8.550404
Thursday,31232.819943289225,875,3.8399102079395084,760.1179,84.68851,12.06704867674858,1.5743147448015122,47.389255,8.550404
Tuesday,26179.90328647793,875,1.3746782815284102,765.4781,88.66601,9.837655909720848,1.075777073846763,47.389255,8.550404
Wednesday,26826.341749517203,875,2.2787354266504543,765.7018400000002,87.28718,10.403046992346756,1.3324511837493742,47.389255,8.550404
Friday,21477.194662671096,703,3.8206041953510974,760.56116,85.54771,11.000404956669636,1.5629707621284523,47.398813,8.537659999999999
Monday,21849.09472971229,703,3.564636821055348,763.0618,81.67711,10.721487549993553,1.3618242807379692,47.398813,8.537659999999999
Saturday,12808.015496679285,703,3.6709633649932165,758.1774,83.79158000000002,10.611119045918732,1.6256873527101336,47.398813,8.537659999999999
Sunday,9136.36539829303,703,4.635638928402086,759.7898,86.28035,11.776286154575628,2.3496917970602182,47.398813,8.537659999999999
Thursday,22165.801116486797,703,3.894231484927429,758.52454,83.72475,12.056494231484928,1.6246371417938217,47.398813,8.537659999999999
Tuesday,22520.8004975898,703,2.7371067226455192,761.39,85.31058,11.263981755040689,1.0689110039910847,47.398813,8.537659999999999
Wednesday,19767.183761272117,703,3.747470227851587,758.30945,82.72159,10.204240379982103,1.3624285812624768,47.398813,8.537659999999999
Friday,12753.84756611083,1559,3.667508842849924,760.26263,86.34512,10.451069563752736,1.2893717365672899,47.351023,8.588636
Monday,19692.89502933004,1559,2.9530719357826487,765.75006,83.01482,9.723988885458477,1.3315838221673355,47.351023,8.588636
Saturday,9538.514231045205,1559,3.7763692896436254,760.18396,81.42166999999998,10.7718249222674,1.752212389380531,47.351023,8.588636
Sunday,8477.88450502152,1559,2.1474175035868006,758.8997,84.52905,10.414634146341463,1.592180774748924,47.351023,8.588636
Thursday,14292.718440719047,1559,3.9939406180569583,756.7810000000002,84.246414,11.565138355887699,1.8365986669359728,47.351023,8.588636
Tuesday,14100.663680344023,1559,2.7190467658125783,760.2398,85.80451,11.271098369467838,1.2843576419996416,47.351023,8.588636
Wednesday,14475.687610762043,1559,2.8205252134686645,758.1917,83.82133,9.614628645078136,1.1976800386660222,47.351023,8.588636
Friday,21899.589447852763,201,4.220858895705522,757.45074,80.49472,10.640245398773006,1.4220858895705522,47.427487,8.544032
Monday,22066.55546875,201,4.049305555555557,761.4104,79.0908,11.392361111111107,1.44609375,47.427487,8.544032
Saturday,17217.173060381898,201,3.3167039394460693,758.9819,88.359024,12.311371064854633,1.5547909857216584,47.427487,8.544032
Sunday,16718.96433796635,201,3.5042062911485004,764.288,87.61869,12.138807607900512,1.2132406730065837,47.427487,8.544032
Thursday,21804.492495636998,201,4.465794066317627,757.1119,80.72251,12.129319371727748,1.826352530541012,47.427487,8.544032
Tuesday,26308.95539143279,201,2.721861152141802,760.9144,85.27563,10.982717872968982,1.1432791728212703,47.427487,8.544032
Wednesday,22096.732515744126,201,3.5053032814053697,760.1628,84.02569,11.594464700033145,1.3404043752071595,47.427487,8.544032
Friday,15296.600660321392,483,3.3845469318269754,758.2739,86.101616,12.623745776264546,1.8085067966674404,47.411556999999995,8.550404
Monday,14089.024334951271,483,2.2982560108364374,761.24316,85.75061,10.616924408322983,1.2190992211310532,47.411556999999995,8.550404
Saturday,11447.356802592305,483,1.7470479980980391,758.72925,91.54864,11.223207445824931,1.2645839020137892,47.411556999999995,8.550404
Sunday,11253.721306308968,483,3.4059662392404815,761.2625,85.633484,10.885146447635368,1.2672792452086905,47.411556999999995,8.550404
Thursday,13676.675499052964,483,2.5353675588302376,756.1513,88.23683,10.98754474866374,1.5290209339455183,47.411556999999995,8.550404
Tuesday,17685.187439986887,483,2.2765287243260968,759.7742,87.413605,10.052319726457293,1.2053326775802713,47.411556999999995,8.550404
Wednesday,17151.13179918662,483,2.194998711585646,757.5445,88.54131,9.494493429086797,1.144772958983609,47.411556999999995,8.550404
Friday,25940.520890158896,973,3.1222669610771963,759.96075,86.22397,11.042429752781748,1.5374723990128587,47.382883,8.505799999999999
Monday,24436.60143327992,973,3.998881195004688,761.22455,78.71155999999998,10.18659853043452,1.5720117323334644,47.382883,8.505799999999999
Saturday,22087.219963369967,973,2.846886446886447,758.99805,88.43242,10.301053113553113,1.2565018315018317,47.382883,8.505799999999999
Sunday,14703.004593399117,973,3.911364409663152,761.39264,83.73273499999998,10.812010888057165,1.5928887376658727,47.382883,8.505799999999999
Thursday,25352.672382471534,973,3.2298728344188934,758.04645,84.709335,11.175284682529133,1.4717089813460942,47.382883,8.505799999999999
Tuesday,28228.934814528595,973,1.858887171561051,761.9168,86.429214,11.043740340030912,1.1625193199381765,47.382883,8.505799999999999
Wednesday,30799.00473808897,973,1.8239887689742915,761.1407,85.3715,10.370799333157848,1.2174695095200492,47.382883,8.505799999999999
Friday,22298.847212741748,991,2.8868031854379983,765.8685,87.35176,10.388737201365187,1.3390216154721275,47.382883,8.563148
Monday,16573.08432854009,991,10.495734828174507,763.8543,70.83743,11.592005849378504,2.46795028028272,47.382883,8.563148
Saturday,16954.882131979695,991,4.809847715736041,763.7204,86.66558,11.143350253807109,1.4049746192893402,47.382883,8.563148
Sunday,12283.04106870229,991,3.5540458015267173,764.2980299999998,80.86183,12.093129770992364,2.5772519083969465,47.382883,8.563148
Thursday,15103.882665094341,991,6.606721698113207,758.08685,88.19266,12.49336674528302,2.0318396226415096,47.382883,8.563148
Tuesday,23231.67073170732,991,5.2206042955951935,756.65643,80.939026,9.67928649435748,1.0797233345467785,47.382883,8.563148
Wednesday,24406.29656814124,991,4.37571910335251,761.5989400000002,82.27991,12.416782384447535,1.6820075381868678,47.382883,8.563148
Friday,64144.799442896925,39,5.247910863509749,757.0061,93.239555,8.894150417827298,0.6183844011142061,47.437045,8.563148
Monday,22970.12974683544,39,3.679023508137432,753.956,84.46384,8.668173598553345,1.3661844484629295,47.437045,8.563148
Saturday,17024.201487491548,39,1.381338742393509,762.3037,93.6403,9.689655172413792,1.0757268424611224,47.437045,8.563148
Friday,56768.52117263844,95,5.293159609120521,757.08014,93.2443,8.905537459283387,0.6091205211726385,47.433859,8.563148
Monday,21701.52194357367,95,3.670846394984326,753.9789400000002,84.60866999999998,8.772204806687565,1.3652037617554855,47.433859,8.563148
Saturday,16326.60947204969,95,1.3850931677018634,762.3279,93.67391,9.636645962732919,1.0877329192546583,47.433859,8.563148
Friday,30419.281610012797,592,3.576257526193524,759.8791,85.59143,11.3943014270137,1.4934812497036931,47.405184999999996,8.540846
Monday,24704.17272915373,592,3.5865921787709496,762.87775,81.27714,10.814235464514796,1.3247672253258846,47.405184999999996,8.540846
Saturday,16438.55840117594,592,3.5487901402080517,760.09686,84.44708,10.547263681592039,1.7305517865219358,47.405184999999996,8.540846
Sunday,12731.29299542812,592,3.788169554665011,761.49176,84.11548,12.404921826494329,1.9775921431393573,47.405184999999996,8.540846
Thursday,24761.23568270481,592,3.9740442132639777,757.2165,83.50809,11.785019505851755,1.6177893368010403,47.405184999999996,8.540846
Tuesday,28997.22231365585,592,2.7164017497509643,760.7377,85.68504,11.603794014465766,1.2088007276192123,47.405184999999996,8.540846
Wednesday,27487.13326882477,592,2.9413705137227306,759.19836,83.43539,10.80216396903589,1.2510555946516535,47.405184999999996,8.540846
Friday,30011.94467666585,524,3.849766412589132,759.43823,82.13794,11.242439144332433,1.9495942955495449,47.408370999999995,8.502614
Monday,35976.418664553195,524,4.258371309688924,762.3656,81.72221,10.319793936992273,1.2248860709332277,47.408370999999995,8.502614
Saturday,22276.25629949604,524,3.8228941684665214,758.87823,85.14663,10.760019198464125,1.494120470362371,47.408370999999995,8.502614
Sunday,13555.432722396066,524,4.358515869468038,758.75397,76.56817,13.441662941439429,2.5659365221278496,47.408370999999995,8.502614
Thursday,29225.733143785536,524,5.1884646628757105,761.6559,80.011986,12.853980503655565,1.6366774979691308,47.408370999999995,8.502614
Tuesday,34216.47699316629,524,3.81002277904328,760.1049,82.49909,10.112984054669703,1.041002277904328,47.408370999999995,8.502614
Wednesday,42526.758580434274,524,4.156198925986458,765.1827,81.90637,11.062806444081252,1.2159701144057904,47.408370999999995,8.502614
Friday,12213.844838793551,596,3.332033281331253,757.957,86.23222,12.895573322932911,1.8931844773790951,47.405184999999996,8.55359
Monday,10879.557088817919,596,1.967369401006376,760.9512,86.97304,10.538764303138146,1.1873814209453328,47.405184999999996,8.55359
Saturday,10349.217791379957,596,1.4951913819836435,758.6,92.481674,11.304042482037357,1.2115183882769034,47.405184999999996,8.55359
Sunday,10911.830504833511,596,3.4120979139578265,761.1533,85.734726,10.67186387020182,1.193996268867658,47.405184999999996,8.55359
Thursday,11564.277841669209,596,2.2816673316591167,755.9626,89.13640600000002,10.862557795667376,1.51031520642148,47.405184999999996,8.55359
Tuesday,14637.81138128504,596,2.156492669325098,759.5609,87.890656,9.625970677300392,1.2054537822684617,47.405184999999996,8.55359
Wednesday,14889.474560058516,596,2.014685816371028,757.0989400000002,89.75397,9.115109229275976,1.1268128683762608,47.405184999999996,8.55359
Friday,22920.83824525745,546,4.4066734417344176,760.1949,82.76524,10.550982384823849,2.0836720867208682,47.408370999999995,8.572706
Monday,29745.730504305044,546,3.522263222632226,762.9371,80.03542,10.159409594095939,1.584009840098401,47.408370999999995,8.572706
Saturday,22420.055503731342,546,5.8274253731343295,759.1421,85.84888000000002,11.305970149253733,2.2159514925373136,47.408370999999995,8.572706
Sunday,15660.746569814366,546,5.288942695722357,761.9707599999998,80.096855,10.414850686037127,1.4511702986279258,47.408370999999995,8.572706
Thursday,27287.09426782865,546,4.221553946237878,760.7574,82.840065,12.283417208788512,1.6485823002332147,47.408370999999995,8.572706
Tuesday,24540.952891545086,546,3.5366496748110388,763.2564,87.177536,10.44559676568817,1.099314466514326,47.408370999999995,8.572706
Wednesday,27852.589221341026,546,3.483777937995674,762.4630000000002,85.0256,9.461968276856524,1.4388968997837062,47.408370999999995,8.572706
Friday,14679.931847284799,1201,2.913469290965141,759.06775,86.05536,10.935416172634575,1.6765828788238084,47.370138999999995,8.518543999999999
Monday,17157.41888014628,1201,3.470223795675812,761.7027,82.0379,10.529883190522966,1.4614314753396809,47.370138999999995,8.518543999999999
Saturday,9674.19785676126,1201,2.015995726092832,759.3367,91.99458,10.31118600923918,1.1964111750102129,47.370138999999995,8.518543999999999
Sunday,7591.9356580737085,1201,3.1610693697778363,761.59296,87.95921,10.227508258306882,1.4136035364984778,47.370138999999995,8.518543999999999
Thursday,14241.387485849957,1201,2.967562585776825,757.20825,85.96844499999997,11.005219238051353,1.5582781523296234,47.370138999999995,8.518543999999999
Tuesday,18116.52800922738,1201,0.9262240049579948,763.1097,90.05246,10.261689161272553,1.0998398980856632,47.370138999999995,8.518543999999999
Wednesday,16222.943948642598,1201,1.1762994665062572,761.2184,86.07459,9.57874702929778,1.4798879761752148,47.370138999999995,8.518543999999999
Friday,22209.951737451738,492,4.45913770913771,759.3985,81.86133000000002,10.833976833976834,2.2545045045045047,47.411556999999995,8.579077999999999
Monday,30222.65117624373,492,3.4591207096027765,762.2974,80.6614,9.639799460084843,1.5455071345931353,47.411556999999995,8.579077999999999
Saturday,17219.431906614787,492,4.3727626459143965,761.55066,86.95953,10.509727626459144,2.2023346303501947,47.411556999999995,8.579077999999999
Sunday,16946.521428571432,492,5.202857142857143,762.0166,80.44428,10.401428571428571,1.4385714285714286,47.411556999999995,8.579077999999999
Thursday,29105.672163918043,492,3.6649175412293844,759.88464,83.67990999999998,11.998500749625187,1.6929035482258867,47.411556999999995,8.579077999999999
Tuesday,25880.726258992807,492,3.4780575539568344,764.3163,86.60144,10.378776978417266,1.1485611510791367,47.411556999999995,8.579077999999999
Wednesday,30690.98212867355,492,3.787926926131851,764.0089,84.20334,9.581413820492454,1.4408260524225576,47.411556999999995,8.579077999999999
Friday,25481.82308690013,968,3.0606485084306096,760.3872700000002,86.6662,10.740285343709466,1.5395590142671856,47.382883,8.48987
Monday,22349.064593301435,968,4.218291630716133,761.01337,78.16672,10.311553847360578,1.646795827123696,47.382883,8.48987
Saturday,19750.669399428025,968,2.840228789323165,758.6625,88.85853,10.18417540514776,1.247982205274865,47.382883,8.48987
Sunday,12943.354979834576,968,3.999589855765944,762.2384,83.18005,10.705106295713993,1.6734568323193657,47.382883,8.48987
Thursday,25845.168705812623,968,2.7013674272892767,761.07825,85.24169,11.76169510181618,1.5189873417721518,47.382883,8.48987
Tuesday,25417.702918832467,968,2.9571771291483406,761.9525,83.460014,10.893522590963617,1.2261895241903238,47.382883,8.48987
Wednesday,26443.582812614863,968,1.3122105417922516,764.4372599999998,86.765564,9.785010659413363,1.2384032933911635,47.382883,8.48987
Friday,19522.80065849643,1383,3.3885128955551487,759.5117,85.616135,11.26848362904701,1.427730016462411,47.360580999999996,8.563148
Monday,16565.420270340255,1383,3.2904863017245845,762.591,81.06148,9.842534569371796,1.4462685794189238,47.360580999999996,8.563148
Saturday,13809.832166899954,1383,2.9521762314203825,760.36646,87.24768,10.725154969006198,1.3853229354129175,47.360580999999996,8.563148
Sunday,9112.812352003091,1383,3.6468854201904017,758.99475,84.11052,11.349296863673706,1.5667617068573914,47.360580999999996,8.563148
Thursday,17648.344453959857,1383,3.563577465837584,757.515,84.29486,11.642923632572513,1.4200022340544365,47.360580999999996,8.563148
Tuesday,21229.253977685352,1383,2.001287383640325,762.0187400000002,85.94586,11.169703571664355,1.1766686472568826,47.360580999999996,8.563148
Wednesday,21144.836346083423,1383,2.5874696228236624,759.7878,85.58733000000002,10.501880888178698,1.3060687772562336,47.360580999999996,8.563148
Friday,17906.461993243243,835,4.931587837837838,763.9626,92.869934,12.888513513513516,1.1368243243243243,47.392441,8.601379999999999
Monday,12275.358974358976,835,3.590627763041556,754.7644700000002,86.25729,4.667550839964633,1.2183908045977012,47.392441,8.601379999999999
Saturday,14941.15495391705,835,1.4648617511520738,769.93585,99.258064,11.241935483870966,1.0627880184331795,47.392441,8.601379999999999
Thursday,25064.77456647399,835,7.192919075144508,765.71295,78.521675,15.036127167630058,1.3583815028901731,47.392441,8.601379999999999
Tuesday,21846.648504273504,835,2.144230769230769,758.1247,91.393166,9.502136752136751,0.483974358974359,47.392441,8.601379999999999
Wednesday,12606.512261580381,835,2.3233424159854685,753.8929400000002,89.33606,9.562216167120802,1.6376021798365124,47.392441,8.601379999999999
Friday,17829.51099317665,834,4.854435178165277,764.03345,92.76498,12.640636846095527,1.1243366186504928,47.392441,8.598194
Monday,12006.189090909093,834,3.5972727272727267,754.7615400000002,86.24181999999998,4.687272727272728,1.2190909090909092,47.392441,8.598194
Saturday,15748.192223439211,834,1.6812705366922234,769.6224,99.13363,11.334063526834614,1.0618838992332968,47.392441,8.598194
Thursday,25966.61083123426,834,7.153652392947103,765.72687,78.69206,14.857682619647354,1.3463476070528968,47.392441,8.598194
Tuesday,22115.28840716305,834,2.184731385485391,758.13715,91.28652,9.573044297832233,0.4938737040527804,47.392441,8.598194
Wednesday,12677.46214511041,834,2.295741324921136,753.9490400000002,89.33359499999997,9.60410094637224,1.6317034700315458,47.392441,8.598194
Friday,21753.54118406005,871,3.4906899686244612,761.1935,86.48441,10.934521889569831,1.4295223294138346,47.389255,8.537659999999999
Monday,21415.277824911183,871,3.787714088763985,762.6934,81.28408,10.706612227583648,1.3979002067978157,47.389255,8.537659999999999
Saturday,14659.042532325084,871,3.296461661547991,759.2833,85.06922,10.978630603659642,1.5310862776473018,47.389255,8.537659999999999
Sunday,9279.517164523932,871,4.298768720611019,760.2324,85.689926,11.652197548313445,2.286102579435188,47.389255,8.537659999999999
Thursday,22219.70905828621,871,4.179860809047412,758.6345,82.89055,12.128017616354935,1.5990104393214442,47.389255,8.537659999999999
Tuesday,23428.83678877948,871,2.858194198112246,760.86945,84.7804,11.350049945976801,1.0955293254235214,47.389255,8.537659999999999
Wednesday,20218.326269611123,871,3.712692393486504,758.4923,83.01363,10.257689543212633,1.3277567105360992,47.389255,8.537659999999999
Friday,21409.751804989635,759,3.8365858889127167,760.4237,85.379974,11.035027521624134,1.5501465437129174,47.395627,8.537659999999999
Monday,22064.787409200966,759,3.6309927360774816,762.91473,81.305595,10.764837234328759,1.3600215227333872,47.395627,8.537659999999999
Saturday,13416.428016802443,759,3.666019602851323,758.32465,84.20611600000002,10.710921588594704,1.6187309063136457,47.395627,8.537659999999999
Sunday,9527.554021252494,759,4.533982415448514,760.12646,86.29457,11.783375586601222,2.2655213334052537,47.395627,8.537659999999999
Thursday,22374.936703155185,759,4.006986477784932,758.52234,83.40496,12.12237604636188,1.6267546683837733,47.395627,8.537659999999999
Tuesday,23450.5332874828,759,2.733493810178817,761.2759,85.337715,11.217010545621276,1.0685006877579093,47.395627,8.537659999999999
Wednesday,19948.926226805357,759,3.664528313198837,758.42505,82.9405,10.256032854701882,1.3500104919212206,47.395627,8.537659999999999
Friday,23359.345199568506,257,4.209996404171163,757.4296,80.556816,10.831715210355988,1.4381517439769866,47.424301,8.544032
Monday,25599.55683143997,257,4.038440282468529,761.6671,79.07086,11.330242554498005,1.4326066932760209,47.424301,8.544032
Saturday,19300.97146513116,257,3.3141394753678823,758.8248,88.28368,12.195265515035189,1.5515035188739603,47.424301,8.544032
Sunday,17632.061908416475,257,3.4580455359426963,764.3683,87.76925,12.142875415707342,1.2252494244052188,47.424301,8.544032
Thursday,24661.25542319749,257,4.380438871473355,757.04877,80.89743,11.993730407523513,1.8135423197492158,47.424301,8.544032
Tuesday,31235.967274951574,257,2.716994596798858,760.8385,85.2094,10.865123865837495,1.1386481802426345,47.424301,8.544032
Wednesday,25742.300718238548,257,3.4470740609914046,760.38806,83.97586,11.490521606028494,1.32191216295773,47.424301,8.544032
Friday,13759.289886425095,428,3.328584441091913,758.2933,86.47555,12.763115197404005,1.8463180666647687,47.414742999999994,8.55359
Monday,11770.333622986245,428,1.9551228547581208,761.1938,87.03873399999998,10.488126136220716,1.1875807502772664,47.414742999999994,8.55359
Saturday,10763.240477402134,428,1.5959365128136191,758.8021,92.01355,11.18957819236272,1.235513264904414,47.414742999999994,8.55359
Sunday,10911.222542911912,428,3.407510673520955,760.97943,85.41063,10.75629519909384,1.2606626296070402,47.414742999999994,8.55359
Thursday,12572.889780837282,428,2.3526067497278333,756.0319999999998,88.9491,10.918580995634338,1.5039202964689842,47.414742999999994,8.55359
Tuesday,15314.314079916741,428,2.209185769451976,759.60425,87.77668,9.934612329855119,1.222975378632268,47.414742999999994,8.55359
Wednesday,16171.190284219441,428,2.063693462573772,757.16455,89.120964,9.314486471457997,1.1311655650899164,47.414742999999994,8.55359
Friday,20370.141437111302,1318,3.5548090340586076,761.69354,85.31237,10.853119024238977,1.7128878322738468,47.363766999999996,8.534474
Monday,20532.429588534444,1318,4.8907073509015255,762.31714,78.96044,10.645418400369858,1.5232547387887194,47.363766999999996,8.534474
Saturday,15068.705171899632,1318,3.8232863289737145,760.7828,86.48085,11.021343671452307,1.5381715162101135,47.363766999999996,8.534474
Sunday,11251.193988468445,1318,5.1996282176502095,761.84686,79.84867,12.404864677526074,2.3189136393711207,47.363766999999996,8.534474
Thursday,19687.636275373523,1318,5.032470918211404,760.5823,82.171486,12.238821266114096,1.7198978766248945,47.363766999999996,8.534474
Tuesday,22485.60322885608,1318,3.4838375390880665,760.1528,84.451004,11.026361719147696,1.1502617991418806,47.363766999999996,8.534474
Wednesday,21728.5423749801,1318,3.543524791707205,762.4616,82.93979,10.804001344395113,1.3491004935345208,47.363766999999996,8.534474
Friday,18171.07038449317,696,3.494200826183667,761.6156,85.46767,11.19470924690181,1.6959802986971717,47.398813,8.515357999999999
Monday,17453.299508154283,696,4.216476831478127,761.3876,81.96906,10.28986538959358,1.3432565363706963,47.398813,8.515357999999999
Saturday,14498.940108418785,696,2.6012670628959573,760.75354,87.11547,10.977597805499315,1.3582391744497415,47.398813,8.515357999999999
Sunday,8601.482407500756,696,4.321100917431194,761.33594,78.64704,13.165742514366364,2.5186006653896564,47.398813,8.515357999999999
Thursday,17354.51068178821,696,4.849070288803904,760.6187,81.60378,12.80331003560596,1.7609785045496504,47.398813,8.515357999999999
Tuesday,21381.383834586468,696,3.2213533834586467,760.7198,83.968346,10.49593984962406,1.110827067669173,47.398813,8.515357999999999
Wednesday,20646.664461815995,696,4.01817331462551,762.85004,82.00434,11.00922028462618,1.218347030132959,47.398813,8.515357999999999
Friday,22531.1415789591,1095,3.3228548811488205,761.6484,86.015945,10.912149355572405,1.4861526111581858,47.376511,8.537659999999999
Monday,21601.46244551609,1095,4.100894927200224,761.80804,80.52077,10.375456737457107,1.5055272187702866,47.376511,8.537659999999999
Saturday,18016.616739338508,1095,2.9222801233648834,761.3367,87.390495,10.962841646283099,1.4403488248431349,47.376511,8.537659999999999
Sunday,13395.494818193729,1095,3.7436527688952927,762.24176,83.15106999999998,11.871028887125235,1.950000385264407,47.376511,8.537659999999999
Thursday,22276.18702188412,1095,4.330461974472075,758.5872,82.86731999999998,12.192530205203605,1.6203680027275245,47.376511,8.537659999999999
Tuesday,25991.618820817523,1095,2.8628093867261715,761.14075,84.67772,11.20458073921258,1.1655781446532605,47.376511,8.537659999999999
Wednesday,22919.08567147984,1095,3.4755035912138452,760.4854,83.63441,10.776488624089751,1.3813406202869984,47.376511,8.537659999999999
Friday,21841.794681508967,312,4.090290661719233,757.4419,80.99195999999998,11.352504638218925,1.4848484848484849,47.421115,8.540846
Monday,26554.950301517987,312,3.852360158037013,762.0934,79.48784,11.27718860469952,1.369099604907465,47.421115,8.540846
Saturday,20990.62202519832,312,3.418105459636024,758.39935,87.82968000000002,11.847876808212785,1.562295846943537,47.421115,8.540846
Sunday,16185.038330170779,312,3.327134724857685,764.5918,88.1408,12.05920303605313,1.2599620493358634,47.421115,8.540846
Thursday,25884.947085572552,312,4.068623398098389,757.0591400000002,81.61761,11.60024803637867,1.785035138486978,47.421115,8.540846
