time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
WIN,24534.11131646289,1598,3.300540233153256,760.8527,89.55559000000002,10.621268126243958,1.0567244810918397,47.347837,8.534474
AUT,22868.757986653414,1426,3.5437313644753656,764.28656,85.43056999999997,9.436674712480476,1.6451086184864403,47.357395,8.52173
WIN,25069.989037534084,1426,4.298108618158944,760.5346,81.38953000000002,11.750748584608932,1.5564772488991403,47.357395,8.52173
AUT,21065.284680014298,1307,5.2248838040757954,764.2976,82.28378000000002,11.222291741151233,1.8496603503754017,47.363766999999996,8.499428
WIN,20237.663452616798,1307,3.2022594478019912,760.30817,84.25565999999998,11.103092007924364,1.4068636055871806,47.363766999999996,8.499428
AUT,12710.395753974299,1257,4.729764504714986,762.03076,87.07816,9.758308361690961,1.7461357441549428,47.366952999999995,8.518543999999999
WIN,15207.678683102251,1257,2.1200053845118365,759.80225,87.2817,10.613907424857212,1.4012730524412993,47.366952999999995,8.518543999999999
AUT,10792.748200762033,1764,4.616962227762358,765.0224599999998,88.52946999999998,7.820640669833952,1.5530833999717766,47.338279,8.528101999999999
WIN,14596.37559451484,1764,2.753653879534803,761.7555,88.68065,10.121784412428397,0.9873285887866692,47.338279,8.528101999999999
AUT,23490.20725806452,479,4.365322580645161,760.9820599999998,88.21774,9.577822580645162,1.538709677419355,47.411556999999995,8.537659999999999
WIN,26780.154469471603,479,3.0863295084289564,759.9743,83.9913,11.397705057373564,1.4938093214336308,47.411556999999995,8.537659999999999
AUT,20566.028249581974,795,3.743993663645164,760.66315,87.12021999999997,10.189034585936811,1.7021033177857958,47.392441,8.473939999999999
WIN,22593.466183171506,795,3.184769902426224,760.6837,82.7219,10.862609442469642,1.5265166877400578,47.392441,8.473939999999999
AUT,24876.894209354126,486,4.298440979955457,761.3246,88.21715,10.005567928730512,1.5512249443207133,47.411556999999995,8.559961999999999
WIN,20640.74133539174,486,3.064685449633346,759.9073,84.5479,11.393052875337707,1.4778077962176766,47.411556999999995,8.559961999999999
AUT,23374.9375,1332,4.0,760.9,90.0625,8.875,1.0,47.363766999999996,8.579077999999999
WIN,19779.077625570768,1332,3.0273972602739727,759.9137,85.34703,11.17351598173516,1.3698630136986298,47.363766999999996,8.579077999999999
AUT,20894.43319283222,984,6.504611350218159,762.179,82.74104,11.220870711814687,2.1027016215655627,47.382883,8.540846
WIN,22580.0523556509,984,3.058777504293429,760.8158599999998,84.31985999999998,11.142021042450695,1.3905240773003174,47.382883,8.540846
AUT,20681.08807543441,916,5.9559828707897555,760.6821,83.2375,10.911018693897717,2.0706991682450795,47.386069,8.502614
WIN,23168.03106096096,916,2.656669450271911,760.6575,85.05660999999998,10.737275189930136,1.3673238690755036,47.386069,8.502614
AUT,34661.5012605042,257,2.2642857142857142,767.2937,82.54621999999998,12.318067226890754,1.642016806722689,47.424301,8.544032
WIN,24026.917493523637,257,3.7080502468351337,760.13763,83.24887,11.494468612020789,1.4009156524430977,47.424301,8.544032
AUT,20667.416041388293,911,5.4832288347552005,760.7411,84.13101999999998,10.708054955973552,1.971083016411416,47.386069,8.486684
WIN,21161.802349788984,911,2.6858666733755574,761.5268,84.82169,10.661236658217657,1.370890542350921,47.386069,8.486684
AUT,32077.124555160142,314,2.5765124555160144,766.3893400000002,83.48097,11.915411990145087,1.6400218998083766,47.421115,8.547217999999999
WIN,23714.668150769194,314,3.6125437907884095,760.14105,83.43733,11.472378118079885,1.4044218444269998,47.421115,8.547217999999999
AUT,16834.538471763746,812,6.437379533420478,762.72485,82.45922,11.162704654717858,2.2388063008175108,47.392441,8.528101999999999
WIN,19299.29159429156,812,3.0977819533813284,760.88104,84.30359,11.164596465545808,1.406083514498691,47.392441,8.528101999999999
AUT,24746.192002643755,378,3.911764705882353,761.93744,88.10211,9.901850627891607,1.4458030403172506,47.417929,8.572706
WIN,19190.178381354373,378,3.278399706368141,759.8975,83.78379,11.381836116718665,1.4912598641952652,47.417929,8.572706
AUT,25940.242565987304,497,6.489809555629803,763.5105,81.726364,9.570998997661214,1.8072168392916803,47.411556999999995,8.595008
WIN,31372.23680241328,497,2.85044668755076,761.23724,84.32208,10.578605406659703,1.5367211973546815,47.411556999999995,8.595008
AUT,24070.42493472585,1654,5.7415143603133165,767.74286,85.779045,9.806135770234986,1.2392297650130548,47.344651,8.534474
WIN,24222.58763656737,1654,3.400504248762723,760.6829,89.51153599999998,10.448874778223923,1.0595760575217108,47.344651,8.534474
AUT,87327.87142857142,41,5.185714285714286,756.90857,93.22857,8.792857142857143,0.6214285714285714,47.437045,8.569519999999999
WIN,22939.279411764703,41,2.684873949579832,757.4654,88.17227,8.78501400560224,1.2163865546218486,47.437045,8.569519999999999
AUT,23371.420339326756,1027,2.7996823036366094,760.50885,86.97492,9.300290658375015,1.3618020819251049,47.379697,8.499428
WIN,24390.71772932888,1027,3.005271146889797,760.47144,84.04106999999998,10.960421087608275,1.3979942455387822,47.379697,8.499428
AUT,18242.89660241751,1429,5.8814113034955895,764.1799,83.37666999999998,10.556680823260374,1.8564194707611887,47.357395,8.531288
WIN,23303.038537821605,1429,4.112968982425212,760.6374,82.946556,11.519998898132336,1.461958018841937,47.357395,8.531288
AUT,32702.890314304037,259,2.8207184092366897,765.79834,83.85375,11.802116741500962,1.6327774214239896,47.424301,8.550404
WIN,23864.877537118387,259,3.6097564366346,760.0842,83.43889,11.499833175777125,1.4146277039426125,47.424301,8.550404
AUT,16112.904578405189,1327,2.1148035101106446,760.5453,87.32972,9.2674933231591,1.2535291873330792,47.363766999999996,8.563148
WIN,17577.02654596321,1327,3.0586977750798385,760.2565,84.39895,11.011565361978409,1.3574546702209085,47.363766999999996,8.563148
AUT,18852.361091988132,927,6.354350148367952,762.801,82.64309,11.436913946587536,2.1594302670623144,47.386069,8.537659999999999
WIN,21301.32497772408,927,3.2162440534622063,760.64716,84.05045,11.166756777165297,1.3960582949482745,47.386069,8.537659999999999
AUT,26928.718778239654,931,6.4458250497017895,763.8064,81.78926,10.118154708114947,2.1188324597867343,47.386069,8.550404
WIN,33395.98146052746,931,2.984920358603881,760.79047,83.49195,11.161284707111152,1.5992471059274092,47.386069,8.550404
AUT,32631.027777777777,558,2.2777777777777777,753.5944,96.611115,13.333333333333336,1.5,47.408370999999995,8.610937999999999
WIN,10883.658396946565,558,1.7557251908396947,762.7989,92.51527,7.236641221374046,1.0667938931297711,47.408370999999995,8.610937999999999
AUT,31000.22238640561,370,2.949021056520133,765.6010000000001,84.2041,11.608422608053196,1.6422238640561506,47.417929,8.547217999999999
WIN,24442.385583123658,370,3.5486894506190327,760.0946700000002,83.534645,11.422050222451801,1.4074283905153884,47.417929,8.547217999999999
AUT,16025.792031098154,862,8.034943169814511,761.7192,80.61816400000002,12.033253052773905,2.559597752144336,47.389255,8.508986
WIN,20242.096838492736,862,2.3069036641591847,761.2328,86.15934,10.895275071931223,1.2982545845321871,47.389255,8.508986
AUT,15550.007203962181,1423,3.4496285457001346,764.56335,86.227264,9.24651058081945,1.6313597478613238,47.357395,8.512172
WIN,17891.022922116117,1423,4.328700516889652,760.30945,81.328354,11.774589804883544,1.5842730378843817,47.357395,8.512172
AUT,18000.565761367103,607,6.527067439731463,763.8843400000002,81.24162,9.623069880988707,1.8513884650595056,47.405184999999996,8.588636
WIN,24860.425914087147,607,3.0592068631292406,760.9417,83.59316,10.961147429419892,1.569445876554412,47.405184999999996,8.588636
AUT,22024.55951933909,853,3.6536331205407433,760.5512,86.84994,9.907951558392787,1.6140161472024033,47.389255,8.480312
WIN,23214.868238699677,853,3.1077837408579154,760.6781599999998,83.07342,10.916718968145197,1.5113419492013884,47.389255,8.480312
AUT,24070.42493472585,1653,5.7415143603133165,767.74286,85.779045,9.806135770234986,1.2392297650130548,47.344651,8.531288
WIN,24222.58763656737,1653,3.400504248762723,760.6829,89.51153599999998,10.448874778223923,1.0595760575217108,47.344651,8.531288
AUT,11968.051230738445,1552,5.934200520312188,760.7537,83.429214,11.255873524114463,2.058835301180709,47.351023,8.566334
WIN,14971.563882727358,1552,2.647188735654354,760.5808,85.27324,10.903124698620891,1.3958915999614234,47.351023,8.566334
AUT,21254.64352132837,1209,6.127048382479244,761.7657,82.85376,10.81807615230461,2.0093902089894082,47.370138999999995,8.544032
WIN,21451.51919529644,1209,3.1437364591882244,760.75446,83.874565,11.112589623351024,1.4432255698026373,47.370138999999995,8.544032
AUT,18193.423485321673,918,7.152977305850508,760.8165,81.536224,11.639079741828024,2.344211950864043,47.386069,8.508986
WIN,22934.513134808458,918,2.5504678818598303,760.6714,85.57008,10.66009113948728,1.310666244273321,47.386069,8.508986
AUT,12518.506607929517,995,9.551541850220264,761.2271,81.7688,11.99236417033774,2.2280469897209985,47.382883,8.575892
WIN,12782.864720227612,995,2.8550670640834577,762.40454,84.69936,11.03830781736892,1.4027909497358082,47.382883,8.575892
AUT,15901.167424329611,1326,3.1227413971688343,760.55066,86.17214,9.901398319714582,1.4644665669236967,47.363766999999996,8.559961999999999
WIN,17994.58445578662,1326,3.003567109244358,760.3068,84.44424000000002,11.018861581316557,1.3582958211991951,47.363766999999996,8.559961999999999
AUT,22458.50134770889,835,6.388140161725067,766.80457,88.01258,15.157232704402515,1.2578616352201255,47.392441,8.601379999999999
WIN,16518.964617078156,835,3.122031766000944,761.2381,90.3359,9.972794464538447,1.1487655291712533,47.392441,8.601379999999999
AUT,13248.565497319398,1551,5.9918725060589,760.7030599999998,83.15456999999998,11.349506719870744,2.081274939411001,47.351023,8.563148
WIN,15795.33418233754,1551,2.678493215900976,760.6037,85.10946,10.932212568436091,1.3933230183289689,47.351023,8.563148
AUT,23022.0513546014,1481,3.4866661950908964,764.421,85.698875,9.346254509443305,1.6347174082195657,47.354209,8.518543999999999
WIN,24681.157889511265,1481,4.305593936936861,760.5353,81.40612,11.756112292430274,1.5640187650480295,47.354209,8.518543999999999
AUT,17618.533701856282,1262,6.189676026349724,762.2746,83.17424,10.568188406521458,1.8824858305260947,47.366952999999995,8.534474
WIN,19966.573027927785,1262,3.5251081881681765,761.1110000000001,83.07415999999998,11.314926919654289,1.492311630685212,47.366952999999995,8.534474
AUT,14655.5033638067,760,6.572023188259998,761.6825,84.98721,10.618915282371137,2.3063390465651445,47.395627,8.540846
WIN,20311.27492388527,760,2.805922190080205,760.2828,84.24048,10.898061077329194,1.3240758701537476,47.395627,8.540846
AUT,18716.220518675582,648,5.801908334692546,763.90375,83.23299399999998,10.519531887130974,2.0380851410862832,47.401998999999996,8.540846
WIN,22127.770553058042,648,3.3174724972267864,760.31635,83.63055,11.296921524308365,1.448209713337281,47.401998999999996,8.540846
AUT,20815.79195071453,1321,5.989319800030298,761.533,82.99681,10.791210086013903,2.020796512312949,47.363766999999996,8.544032
WIN,20984.04538486356,1321,3.036813127724136,760.7055,83.95366999999997,11.014149162964197,1.4638985477602782,47.363766999999996,8.544032
AUT,24034.973375896803,1029,2.837523859672217,760.44415,86.82066999999998,9.42644638978477,1.3934048575001643,47.379697,8.505799999999999
WIN,25079.752503754717,1029,3.017399904758416,760.4415,83.94863000000002,10.956694384409683,1.4046961427158504,47.379697,8.505799999999999
AUT,23908.270676691733,757,4.778374507697817,761.18744,88.10383,10.088077336197635,1.5828857858933048,47.395627,8.531288
WIN,22431.533924724372,757,2.953136484602712,760.08374,84.48463000000002,11.26888860727411,1.489722468635154,47.395627,8.531288
AUT,17354.575475343947,1269,3.663703818209924,760.8683,85.557045,9.972136342556807,1.563340547225228,47.366952999999995,8.556776
WIN,19728.94569483869,1269,2.9928394835637766,760.3688,84.36738000000003,11.041931447059183,1.380893080609224,47.366952999999995,8.556776
AUT,33962.78086419753,150,5.182098765432099,756.9111,93.21914,8.558641975308642,0.595679012345679,47.430673,8.559961999999999
WIN,16911.29021990741,150,2.717303240740741,757.5016,88.38368,9.098668981481481,1.2540509259259258,47.430673,8.559961999999999
AUT,22620.20998047334,1210,6.465034313447468,761.4368,82.21461,11.089976584211763,2.1208060216656808,47.370138999999995,8.547217999999999
WIN,22834.950517846264,1210,2.8909875842944475,760.6953,84.43267,10.982481460473519,1.4107035566479695,47.370138999999995,8.547217999999999
AUT,38813.73387096774,380,4.298387096774194,756.4121,95.57258,14.088709677419354,1.3306451612903225,47.417929,8.579077999999999
WIN,14329.031216361682,380,1.9009687836383211,762.33887,92.109795,7.489773950484393,1.1367061356297097,47.417929,8.579077999999999
AUT,20654.25661215425,1500,4.421562689279225,760.96594,88.01009,10.527559055118118,1.3070866141732282,47.354209,8.579077999999999
WIN,17119.3382128126,1500,3.0642504831405577,759.8644,84.214714,10.709971444229717,1.4575701635466844,47.354209,8.579077999999999
AUT,8096.186955373648,1476,3.4314761024557696,764.58405,86.50171999999998,9.229601267494056,1.6561922365988908,47.354209,8.502614
WIN,9504.908405110122,1476,4.3937077287704485,760.11707,81.0774,11.844138389502284,1.595829238684317,47.354209,8.502614
AUT,16936.373559556534,1324,5.49627714769438,760.7229,83.604,10.975751397207404,1.954888860570534,47.363766999999996,8.55359
WIN,18535.7329779601,1324,2.8442781528104915,760.53546,84.58012,10.961047937820952,1.3978377078801951,47.363766999999996,8.55359
AUT,15668.287926584455,720,6.5012905075996565,764.38586,81.97993000000002,10.442691903259727,1.7861581110792468,47.398813,8.591821999999999
WIN,19924.738408700632,720,3.1403221849701537,760.9159,84.93106999999998,10.821816992395126,1.4755362935099627,47.398813,8.591821999999999
AUT,22099.8673728223,1031,2.6472473867595823,760.5303299999998,86.87743,9.331261324041812,1.3465365853658535,47.379697,8.512172
WIN,23978.50152651232,1031,3.018473487677371,760.4072,84.03072,10.939656460044803,1.3899985063480211,47.379697,8.512172
AUT,16226.870000538302,1023,1.6124777951230016,760.67896,87.53227,8.64838240835442,1.1388275824944825,47.379697,8.486684
WIN,19811.89538834952,1023,2.8788607402912616,761.5064,84.4583,10.947246662621355,1.317597087378641,47.379697,8.486684
AUT,22957.245771144284,1483,3.495380241648898,764.3649,85.6236,9.279033404406539,1.6385216773276474,47.354209,8.524916
WIN,25750.10965184824,1483,4.299329896041516,760.5509,81.37026999999998,11.757486186453487,1.5587390625262416,47.354209,8.524916
AUT,22119.64918851436,541,4.808988764044943,761.32745,87.69663,9.932584269662922,1.7178526841448192,47.408370999999995,8.556776
WIN,20746.321662669863,541,3.1161470823341326,759.8464,84.121826,11.39904076738609,1.4842525979216628,47.408370999999995,8.556776
AUT,18027.272407732864,1611,3.9601640304628,760.7756,88.60925,10.674868189806679,1.2407732864674867,47.347837,8.575892
WIN,18416.8228377199,1611,3.0252170318313354,760.0687,84.345184,10.819852096826057,1.4617151256258325,47.347837,8.575892
AUT,23693.037552820137,1085,2.7563108579827302,760.4603,86.86305,9.413668932573945,1.3809663788352011,47.376511,8.505799999999999
WIN,25008.90038406145,1085,3.015850536085774,760.4239,84.00085,10.949159865578492,1.3957273163706192,47.376511,8.505799999999999
AUT,21489.57131214344,1485,5.449062754686227,767.82135,85.89079,9.444987775061124,1.1874490627546863,47.354209,8.531288
WIN,19745.041470522305,1485,3.2196816857206905,760.8989,89.62654,10.70253306433535,1.0369872225958303,47.354209,8.531288
AUT,31740.21875,781,4.453125,756.39685,95.359375,14.5,1.28125,47.395627,8.607752
WIN,14176.373113854597,781,1.5939643347050754,763.32166,92.94513,7.286694101508917,1.0850480109739369,47.395627,8.607752
AUT,23078.58225648001,1311,5.245900400513867,764.1843,82.703316,10.566009219375802,1.96803445930628,47.363766999999996,8.512172
WIN,24097.713878625094,1311,3.816369660362952,760.573,82.31568,11.45574901490258,1.5246172095496502,47.363766999999996,8.512172
AUT,22634.196731126143,974,3.1461114769801832,760.4788,86.38035,9.596509609052266,1.4603364665030234,47.382883,8.508986
WIN,24245.957044975978,974,2.9816549646985195,760.43555,84.1272,10.921111132841782,1.3858455079436478,47.382883,8.508986
AUT,11284.620306716022,1670,4.8863035430988875,761.17395,87.34585,10.162876784769963,1.3384452670544686,47.344651,8.58545
WIN,13843.012000372104,1670,3.1000031008713447,759.6701,84.14773000000002,10.619709138267853,1.4528512512015876,47.344651,8.58545
AUT,20729.464087061668,714,6.480048367593713,764.22437,81.40326999999998,9.699395405078596,1.8068923821039904,47.398813,8.572706
WIN,28242.69673494397,714,3.124299719887955,760.809,83.96849,11.089329481792717,1.5428921568627452,47.398813,8.572706
AUT,10936.064606949692,923,6.806149514706973,762.53894,83.0946,11.658590797955101,2.258968659702156,47.386069,8.524916
WIN,13990.032689241956,923,2.1398421107772987,760.84973,87.762146,10.82443460311078,1.393395043025946,47.386069,8.524916
AUT,13229.324568045708,1422,3.4002202794795897,764.6629,86.56260999999998,9.100433675225444,1.6129276519584217,47.357395,8.508986
WIN,16473.821653798106,1422,4.331098267635948,760.2683,81.33163499999998,11.77851778269442,1.5888908956818832,47.357395,8.508986
AUT,20302.619972373446,547,6.4009913057609475,764.1841,81.439995,9.621434955716259,1.8109206142845533,47.408370999999995,8.575892
WIN,28441.920746057887,547,3.0781948693810315,760.87494,83.87906,11.06163214874088,1.5530418922099318,47.408370999999995,8.575892
AUT,14585.159570143103,818,6.7945034692107535,761.4684,84.8214,10.497262575888984,2.3513253469210755,47.392441,8.547217999999999
WIN,19465.680255945168,818,2.40288607628826,760.3621,84.56455,10.635987604329118,1.2850000334656342,47.392441,8.547217999999999
AUT,20315.878027598184,661,6.364373250989096,764.17444,81.55399,9.584386760590563,1.8093216250120616,47.401998999999996,8.582263999999999
WIN,28968.132456781103,661,3.1024383456815885,760.8924599999998,84.016136,11.011235173397337,1.5399144318063236,47.401998999999996,8.582263999999999
AUT,21281.883764812443,1424,3.459581855234357,764.51984,85.964676,9.259113895388333,1.6116688051928447,47.357395,8.515357999999999
WIN,24105.74707816238,1424,4.2807029622872115,760.47974,81.48569,11.733196206344562,1.57282647985266,47.357395,8.515357999999999
AUT,19895.49599088282,917,6.488868085799178,760.7512,82.471695,11.219219341446538,2.1915828890064715,47.386069,8.505799999999999
WIN,23367.426468997925,917,2.61199972473186,760.6617,85.27116,10.706967233260256,1.34223694688308,47.386069,8.505799999999999
AUT,18612.62781677133,699,3.2465829331363127,764.7405,86.1437,9.116549685999262,1.4732175840413742,47.398813,8.524916
WIN,19665.63799847247,699,4.323928992987248,760.61646,81.41787,11.645520401786747,1.5298909898858983,47.398813,8.524916
AUT,13483.617905207724,1501,4.58601521357519,761.1059,87.737564,10.427735517846692,1.3174370977179637,47.354209,8.582263999999999
WIN,15459.33412529942,1501,3.0683557615532924,759.8277,84.25364,10.679097937642409,1.4526280940232523,47.354209,8.582263999999999
AUT,33331.685950413215,725,3.71900826446281,755.47766,95.84297,14.206611570247937,1.3636363636363635,47.398813,8.607752
WIN,12537.900752908967,725,1.679671457905544,763.0387,92.72279,7.26694045174538,1.080766598220397,47.398813,8.607752
AUT,16546.123703642246,1102,10.098149838214553,760.8838,80.27396,12.13490417323488,2.36173566746868,47.376511,8.559961999999999
WIN,20308.92587590211,1102,2.8411482481957826,762.8269,84.696304,11.121598193766882,1.4658509051324438,47.376511,8.559961999999999
AUT,19752.841928065693,1095,6.032306945326297,762.079,83.0478,11.043821129969428,2.030999727885349,47.376511,8.537659999999999
WIN,21601.152881985327,1095,3.116044742324065,760.8037,84.14483,11.149641336835431,1.3927470337831718,47.376511,8.537659999999999
AUT,31579.054850088185,462,2.8472663139329817,765.0507,86.10316999999998,9.289065255731922,1.5051146384479719,47.411556999999995,8.483497999999999
WIN,35017.951598173524,462,4.167250716788788,760.1218,81.941826,11.489349049591164,1.4827227354783898,47.411556999999995,8.483497999999999
AUT,27398.59743954481,774,5.522048364153627,767.9269,85.938835,13.046941678520627,1.2645803698435278,47.395627,8.58545
WIN,22554.809645390083,774,3.8246808510638304,760.3641,89.21135,10.786666666666667,1.0995744680851065,47.395627,8.58545
AUT,18091.818470982143,550,6.476339285714285,763.80426,81.21211,9.546037946428571,1.8606026785714285,47.408370999999995,8.58545
WIN,25426.87590418933,550,3.0099627827082736,760.9969,83.489914,10.939020898940738,1.5832999331997328,47.408370999999995,8.58545
AUT,17823.873864908568,551,6.5427291951735285,763.7515,81.19573000000003,9.567856698594351,1.8624828958825723,47.408370999999995,8.588636
WIN,24736.697137795025,551,3.0051675771445443,760.99585,83.52399399999999,10.91082238299129,1.5805192887726478,47.408370999999995,8.588636
AUT,22796.580301060098,1142,3.978136777378617,761.99146,84.859566,9.992726952152161,1.6631917660282547,47.373324999999994,8.508986
WIN,24902.699518723657,1142,3.1530664808936733,760.4749,83.72761,11.0363581951892,1.4219728895713648,47.373324999999994,8.508986
AUT,21538.3243554799,1322,6.185787698904343,761.15546,82.69358000000003,11.063994139257279,2.094235140754786,47.363766999999996,8.547217999999999
WIN,21016.113457414376,1322,2.8648555599941132,760.6243,84.42468000000002,10.937682652481973,1.4288864243214263,47.363766999999996,8.547217999999999
AUT,16754.916182986955,919,8.365162578792985,761.1817599999998,80.01990500000002,12.313986144916685,2.6284715721150844,47.386069,8.512172
WIN,22462.302869644584,919,2.386636959089445,760.8588,86.115685,10.671118329217224,1.2685896059271986,47.386069,8.512172
AUT,24619.60898313477,1376,5.589700270892196,761.2344400000002,83.47941999999998,10.600390317788587,1.9565698639713376,47.360580999999996,8.540846
WIN,22880.88780067209,1376,3.039175804740008,760.62714,83.88674,10.936232460794717,1.4894322603466572,47.360580999999996,8.540846
AUT,23829.370807453408,1541,5.497515527950312,767.72723,85.88261,9.422981366459627,1.2018633540372672,47.351023,8.531288
WIN,20857.06919945726,1541,3.2598371777476256,760.83606,89.57598,10.703358208955224,1.0513907734056989,47.351023,8.531288
AUT,16183.625765866123,1045,10.173781986173454,760.8164,79.95308,12.190884964450705,2.4181055666590217,47.379697,8.556776
WIN,20273.621982377408,1045,2.8373349929575165,762.79047,84.71587,11.123259851288939,1.462625700153952,47.379697,8.556776
AUT,16632.18384940183,747,6.898240675580577,762.4573,82.062454,11.300246305418721,2.3135467980295568,47.395627,8.499428
WIN,19348.56838211501,747,2.9259677552392978,761.1077,84.64632399999998,11.101055156179614,1.3691904547386855,47.395627,8.499428
AUT,16393.521820993883,748,6.570069262322643,762.64575,82.35922,11.08462779907202,2.2447717033151773,47.395627,8.502614
WIN,19080.66543234239,748,3.1153957769858502,761.0477,84.20323,11.170487654822571,1.3882085272847575,47.395627,8.502614
AUT,16256.561865858479,695,5.272829094742392,763.45135,84.155815,10.192449598102517,1.9557912768480696,47.398813,8.512172
WIN,16948.288554742157,695,3.4100642832518817,761.1378,83.43966,11.492081195627927,1.4554478535071889,47.398813,8.512172
AUT,12343.998893547288,1147,4.0405380350595985,761.1141,87.2989,9.516886860724515,1.578160417700851,47.373324999999994,8.524916
WIN,14305.239592429687,1147,2.1604781278378957,760.4373,86.74353,10.67432068261052,1.3643652304320244,47.373324999999994,8.524916
AUT,17284.82260996964,1205,4.950275365388689,761.9686,84.05655,10.310483301560405,1.747378733319212,47.370138999999995,8.531288
WIN,20413.42832771283,1205,3.306470923117951,760.7637,83.57172,11.169505919023148,1.4207263215432016,47.370138999999995,8.531288
AUT,23783.953454332554,535,4.449941451990632,760.97656,88.184135,9.675644028103044,1.5614754098360657,47.408370999999995,8.537659999999999
WIN,25831.215887620143,535,3.0747145321613405,760.0039,84.05017,11.370348311837676,1.4951532079191654,47.408370999999995,8.537659999999999
AUT,12825.272760128664,1496,5.7688026311034015,760.8059,83.902054,11.15211970074813,1.9844591420000723,47.354209,8.566334
WIN,15792.09115366007,1496,2.7293245759357267,760.4714,85.06647,10.903839669251859,1.4176868155228781,47.354209,8.566334
AUT,10845.048464330375,865,6.730030194894318,762.5702,83.23074,11.63204166285418,2.2395614115350595,47.389255,8.518543999999999
WIN,13990.452644427904,865,2.1338360628037973,760.84955,87.82305,10.826240788674458,1.3964362239064032,47.389255,8.518543999999999
AUT,9977.814640944767,1875,4.049658915865914,766.1443,87.5205,6.652460940365289,1.4157558864519917,47.331907,8.524916
WIN,11761.513373860183,1875,2.4184194528875382,762.2168,88.918724,9.900851063829787,0.9479635258358664,47.331907,8.524916
AUT,20841.50569516205,1320,6.046608345075938,761.7906,82.96453000000002,10.725242680444651,1.993991701894473,47.363766999999996,8.540846
WIN,21463.449581124896,1320,3.1816635360788967,760.78674,83.65419,11.091775867968792,1.4768750907788393,47.363766999999996,8.540846
AUT,28571.97955358665,372,3.6708127449309935,763.46265,86.00851999999998,10.853808144487989,1.6214005793150452,47.417929,8.55359
WIN,22747.64657884477,372,3.4091968195541207,759.9671599999998,83.81812,11.469659743062039,1.44009465181008,47.417929,8.55359
AUT,28022.183673469386,836,4.795918367346938,756.7061,94.85714,14.183673469387756,1.2040816326530612,47.392441,8.604566
WIN,13463.359550561798,836,1.5906902086677368,763.36194,92.98876,7.434991974317818,1.1091492776886036,47.392441,8.604566
AUT,19313.02386619282,870,6.283133904991686,762.7966,82.75104,11.312021127449384,2.14274069968374,47.389255,8.534474
WIN,21185.9710472416,870,3.2208602411620264,760.5902,84.03134,11.197821004358774,1.4015046192044551,47.389255,8.534474
AUT,20958.19733023796,1308,5.782522178923804,764.01245,82.08399,10.952906060857305,2.0440262001492413,47.363766999999996,8.502614
WIN,22199.486447981708,1308,3.3237006419839945,760.52075,83.4728,11.117579808284233,1.4619646469088032,47.363766999999996,8.502614
AUT,23121.10980606608,985,6.499663171576438,762.4026,82.682076,11.001513746562367,2.030742528353028,47.382883,8.544032
WIN,24004.80755198585,985,3.1263835461172014,760.7613,84.14175999999998,11.146069999954904,1.4024809501690396,47.382883,8.544032
AUT,15971.322825613142,802,7.822424117282676,761.3371599999998,81.02519000000002,12.02408975153142,2.4887695872622566,47.392441,8.496241999999999
WIN,18401.85965088139,802,2.4093241495186133,760.93744,86.000175,10.795674442360106,1.2996529816371438,47.392441,8.496241999999999
AUT,14857.094410854696,1492,6.090976184393539,760.6363,82.75344,11.479008771182833,2.099491895881234,47.354209,8.55359
WIN,16805.42544471934,1492,2.7315788746216256,760.64624,84.794395,10.952120969191006,1.3882292775297516,47.354209,8.55359
AUT,14336.577608142496,1446,3.9160305343511452,761.0,88.441475,10.745547073791347,1.2786259541984732,47.357395,8.58545
WIN,18340.792295582924,1446,3.034447634040189,760.08276,84.42272,10.730623205852394,1.4379109176775626,47.357395,8.58545
AUT,21109.883805742127,1212,6.435911516636393,761.3582,82.53884000000002,10.870710654895168,2.0249229079542093,47.370138999999995,8.55359
WIN,22722.27073284284,1212,2.957248290389547,760.8610000000001,84.33506,11.0629235865185,1.4096119794846746,47.370138999999995,8.55359
AUT,17778.983853083853,608,6.505058905058905,763.8666400000002,81.266525,9.637976437976436,1.8411642411642413,47.405184999999996,8.591821999999999
WIN,24101.199981604546,608,3.0414817540067594,760.9536,83.684265,10.913058474556783,1.5630849180252475,47.405184999999996,8.591821999999999
AUT,14987.961340941509,1217,1.7587018544935806,760.40845,87.24672,9.11997146932953,1.2495007132667617,47.370138999999995,8.569519999999999
WIN,15426.10466263508,1217,3.091093751813634,760.26184,84.45455,11.008763478927023,1.3159727461608999,47.370138999999995,8.569519999999999
AUT,19888.145282076886,814,5.627246630054919,763.0558,84.09629,11.246380429355966,1.9356590114827759,47.392441,8.534474
WIN,21244.5871754138,814,3.259447020757164,760.3918,84.028885,11.228603301054797,1.4126552114847737,47.392441,8.534474
AUT,82928.54545454546,501,4.181818181818182,756.2181400000002,95.90909,15.0,1.3636363636363635,47.411556999999995,8.607752
WIN,15190.637931034482,501,1.637931034482759,763.12756,92.80173,7.396551724137932,1.0775862068965518,47.411556999999995,8.607752
AUT,12417.19420380181,1258,4.672452477407292,762.1394700000002,86.90954,9.75437831100031,1.742785914615145,47.366952999999995,8.52173
WIN,15407.490540895233,1258,2.3576692442811282,759.8897,86.628334,10.737096785048491,1.4140873696891385,47.366952999999995,8.52173
